,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
19,78.0,44.0,7.0,4.0,67.0,7.0,29.545454545454547,3.5454545454545454
20,45.0,31.0,6.0,4.0,42.54545454545455,5.181818181818182,34.36363636363637,4.818181818181818
21,65.0,20.0,7.0,4.0,60.72727272727273,7.0,28.09090909090909,4.363636363636363
22,44.0,11.0,6.0,2.0,42.0,6.181818181818182,16.181818181818183,2.727272727272727
23,21.0,7.0,4.0,1.0,30.90909090909091,4.909090909090909,9.454545454545455,1.8181818181818181
24,5.0,2.0,1.0,1.0,10.636363636363637,2.5454545454545454,8.363636363636363,1.5454545454545454
25,47.0,45.0,6.0,4.0,38.09090909090909,6.0,46.27272727272727,4.2727272727272725
26,19.0,3.0,2.0,1.0,15.636363636363637,2.0,9.181818181818182,2.0
27,70.0,12.0,6.0,2.0,49.90909090909091,6.0,24.363636363636363,3.3636363636363638
28,19.0,6.0,4.0,1.0,18.545454545454547,4.0,8.545454545454545,2.090909090909091
29,40.0,26.0,4.0,4.0,34.63636363636363,5.454545454545454,26.363636363636363,4.2727272727272725
30,40.0,7.0,5.0,1.0,53.63636363636363,5.090909090909091,11.636363636363637,2.5454545454545454
31,33.0,0.0,4.0,0.0,41.63636363636363,4.0,5.636363636363637,1.3636363636363635
32,143.0,112.0,7.0,7.0,136.0,7.0,83.63636363636364,7.0
33,167.0,103.0,7.0,7.0,154.45454545454547,7.0,97.36363636363636,7.0
34,105.0,77.0,7.0,7.0,109.72727272727273,7.0,69.0,7.0
35,143.0,106.0,7.0,7.0,127.18181818181819,7.0,101.81818181818181,7.0
36,124.0,92.0,7.0,6.0,112.72727272727273,7.0,91.9090909090909,6.181818181818182
37,143.0,108.0,7.0,7.0,134.8181818181818,7.0,87.72727272727273,7.0
38,107.0,61.0,6.0,6.0,99.27272727272727,6.090909090909091,81.72727272727273,6.090909090909091
39,126.0,81.0,7.0,7.0,128.8181818181818,7.0,95.36363636363636,7.0
40,86.0,72.0,7.0,6.0,101.9090909090909,7.0,75.0909090909091,6.090909090909091
41,127.0,129.0,7.0,7.0,147.27272727272728,7.0,123.36363636363636,7.0
42,130.0,98.0,7.0,7.0,132.63636363636363,7.0,95.63636363636364,7.0
43,142.0,90.0,7.0,7.0,146.72727272727272,7.0,88.54545454545455,7.0
44,145.0,69.0,7.0,5.0,121.18181818181819,7.0,65.36363636363636,5.181818181818182
45,120.0,103.0,7.0,7.0,123.45454545454545,7.0,104.63636363636364,7.0
46,137.0,100.0,7.0,7.0,131.0,7.0,92.81818181818181,7.0
47,128.0,54.0,7.0,5.0,123.18181818181819,7.0,69.45454545454545,5.636363636363637
48,26.0,0.0,5.0,0.0,26.09090909090909,5.545454545454546,3.6363636363636362,0.6363636363636364
49,32.0,3.0,5.0,1.0,23.09090909090909,4.181818181818182,8.818181818181818,1.5454545454545454
50,66.0,67.0,6.0,7.0,66.63636363636364,6.090909090909091,72.0,7.0
51,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
52,29.0,2.0,5.0,1.0,36.45454545454545,5.0,7.454545454545454,2.090909090909091
53,4.0,5.0,1.0,2.0,5.090909090909091,1.8181818181818181,9.0,2.4545454545454546
54,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
55,8.0,0.0,1.0,0.0,5.545454545454546,1.4545454545454546,5.818181818181818,1.7272727272727273
56,49.0,17.0,5.0,2.0,52.90909090909091,5.0,16.363636363636363,2.4545454545454546
57,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
58,95.0,94.0,7.0,7.0,111.27272727272727,7.0,87.63636363636364,7.0
59,75.0,60.0,5.0,6.0,63.09090909090909,5.363636363636363,68.9090909090909,6.090909090909091
60,114.0,46.0,7.0,4.0,112.0909090909091,7.0,47.36363636363637,4.454545454545454
61,110.0,55.0,7.0,7.0,98.81818181818181,7.0,71.36363636363636,7.0
62,104.0,32.0,7.0,3.0,99.27272727272727,7.0,36.09090909090909,3.3636363636363638
63,97.0,29.0,7.0,3.0,107.36363636363636,7.0,33.0,3.3636363636363638
64,61.0,38.0,6.0,4.0,64.54545454545455,6.0,49.90909090909091,5.0
65,127.0,98.0,7.0,7.0,118.0909090909091,7.0,112.72727272727273,7.0
66,7.0,0.0,2.0,0.0,17.363636363636363,2.909090909090909,3.6363636363636362,0.6363636363636364
67,62.0,50.0,6.0,6.0,63.81818181818182,6.0,55.81818181818182,6.090909090909091
68,64.0,57.0,6.0,5.0,70.63636363636364,6.090909090909091,51.54545454545455,5.181818181818182
69,69.0,43.0,7.0,4.0,70.54545454545455,7.0,37.63636363636363,4.363636363636363
70,59.0,67.0,7.0,6.0,67.0,7.0,71.72727272727273,6.363636363636363
71,44.0,48.0,4.0,5.0,38.81818181818182,4.0,43.18181818181818,5.454545454545454
72,58.0,19.0,7.0,4.0,59.81818181818182,7.0,31.09090909090909,4.2727272727272725
73,123.0,113.0,7.0,7.0,133.8181818181818,7.0,127.0909090909091,7.0
74,100.0,0.0,7.0,0.0,96.18181818181819,7.0,8.090909090909092,2.1818181818181817
75,82.0,100.0,6.0,7.0,71.63636363636364,6.2727272727272725,73.81818181818181,7.0
76,110.0,18.0,7.0,4.0,94.36363636363636,7.0,27.363636363636363,3.909090909090909
77,91.0,34.0,7.0,5.0,85.9090909090909,7.0,54.45454545454545,5.181818181818182
78,127.0,91.0,7.0,7.0,110.0909090909091,7.0,77.63636363636364,7.0
79,91.0,40.0,7.0,6.0,73.36363636363636,6.454545454545454,36.45454545454545,5.2727272727272725
80,35.0,0.0,4.0,0.0,33.81818181818182,4.2727272727272725,3.6363636363636362,0.6363636363636364
81,22.0,0.0,3.0,0.0,16.09090909090909,3.0,3.6363636363636362,0.6363636363636364
82,163.0,118.0,7.0,7.0,153.0,7.0,107.45454545454545,7.0
83,83.0,5.0,7.0,1.0,70.45454545454545,6.909090909090909,9.090909090909092,1.5454545454545454
84,67.0,0.0,6.0,0.0,68.0,6.0,3.6363636363636362,0.6363636363636364
85,25.0,0.0,3.0,0.0,27.727272727272727,3.5454545454545454,3.6363636363636362,0.6363636363636364
86,1.0,0.0,1.0,0.0,3.4545454545454546,1.2727272727272727,3.6363636363636362,0.6363636363636364
87,13.0,0.0,2.0,0.0,21.272727272727273,2.1818181818181817,3.6363636363636362,0.6363636363636364
88,160.0,125.0,7.0,7.0,160.1818181818182,7.0,126.45454545454545,7.0
89,33.0,10.0,3.0,2.0,29.363636363636363,3.0,14.636363636363637,2.4545454545454546
90,56.0,38.0,6.0,4.0,67.63636363636364,6.0,32.54545454545455,4.2727272727272725
91,84.0,64.0,6.0,6.0,69.0909090909091,6.0,54.0,6.090909090909091
92,77.0,40.0,6.0,4.0,70.9090909090909,6.0,37.45454545454545,4.363636363636363
93,96.0,55.0,7.0,6.0,76.36363636363636,7.0,48.72727272727273,6.090909090909091
94,64.0,48.0,7.0,5.0,82.27272727272727,7.0,39.63636363636363,5.181818181818182
95,60.0,36.0,7.0,4.0,76.36363636363636,7.0,39.0,4.2727272727272725
96,110.0,133.0,7.0,7.0,125.72727272727273,7.0,101.63636363636364,7.0
97,57.0,46.0,7.0,7.0,48.90909090909091,6.636363636363637,40.0,6.363636363636363
98,118.0,93.0,7.0,7.0,99.18181818181819,7.0,94.36363636363636,7.0
99,114.0,107.0,7.0,7.0,117.36363636363636,7.0,106.0,7.0
100,135.0,133.0,7.0,7.0,130.0,7.0,111.45454545454545,7.0
101,139.0,113.0,7.0,7.0,128.0,7.0,120.63636363636364,7.0
102,118.0,116.0,7.0,7.0,122.9090909090909,7.0,103.27272727272727,7.0
103,115.0,116.0,7.0,7.0,123.81818181818181,7.0,103.0909090909091,6.909090909090909
104,77.0,22.0,7.0,3.0,92.63636363636364,7.0,23.0,3.5454545454545454
105,64.0,49.0,7.0,7.0,55.27272727272727,7.0,48.54545454545455,6.7272727272727275
106,30.0,32.0,6.0,4.0,40.45454545454545,6.181818181818182,29.0,5.181818181818182
107,24.0,0.0,5.0,0.0,18.0,3.727272727272727,7.545454545454546,1.5454545454545454
108,16.0,5.0,2.0,1.0,15.363636363636363,2.6363636363636362,6.363636363636363,1.5454545454545454
109,35.0,14.0,7.0,3.0,32.54545454545455,7.0,12.909090909090908,2.8181818181818183
110,9.0,21.0,1.0,3.0,6.2727272727272725,1.4545454545454546,17.181818181818183,3.090909090909091
111,22.0,8.0,5.0,3.0,31.545454545454547,5.818181818181818,16.636363636363637,3.6363636363636362
112,31.0,19.0,4.0,3.0,28.363636363636363,4.545454545454546,16.90909090909091,2.727272727272727
113,95.0,0.0,7.0,0.0,98.18181818181819,7.0,5.7272727272727275,1.3636363636363635
114,11.0,0.0,2.0,0.0,12.363636363636363,2.909090909090909,3.6363636363636362,0.6363636363636364
115,39.0,8.0,6.0,2.0,46.54545454545455,6.0,18.272727272727273,3.090909090909091
116,12.0,0.0,3.0,0.0,17.727272727272727,4.0,4.2727272727272725,0.7272727272727273
117,18.0,4.0,3.0,1.0,21.727272727272727,3.0,8.636363636363637,1.5454545454545454
118,39.0,6.0,7.0,1.0,44.72727272727273,6.181818181818182,14.818181818181818,2.272727272727273
119,26.0,19.0,5.0,3.0,35.63636363636363,5.0,20.181818181818183,3.3636363636363638
120,3.0,0.0,2.0,0.0,7.363636363636363,2.0,3.6363636363636362,0.6363636363636364
121,74.0,17.0,5.0,1.0,67.9090909090909,5.7272727272727275,20.0,2.4545454545454546
122,0.0,5.0,0.0,1.0,0.0,0.0,7.181818181818182,1.5454545454545454
123,77.0,0.0,6.0,0.0,64.0,6.0,10.181818181818182,2.0
124,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
125,13.0,6.0,1.0,1.0,11.0,1.0,15.909090909090908,3.272727272727273
126,7.0,0.0,1.0,0.0,9.090909090909092,2.1818181818181817,3.6363636363636362,0.6363636363636364
127,9.0,5.0,1.0,1.0,5.7272727272727275,1.0,6.0,1.5454545454545454
128,47.0,17.0,5.0,5.0,35.45454545454545,5.0,37.45454545454545,5.363636363636363
129,141.0,82.0,7.0,6.0,112.18181818181819,7.0,70.36363636363636,6.090909090909091
130,20.0,0.0,4.0,0.0,23.272727272727273,3.3636363636363638,3.6363636363636362,0.6363636363636364
131,22.0,0.0,4.0,0.0,30.0,4.636363636363637,7.2727272727272725,1.4545454545454546
132,24.0,41.0,4.0,6.0,29.818181818181817,4.454545454545454,34.81818181818182,5.363636363636363
133,46.0,7.0,7.0,1.0,52.45454545454545,7.0,11.636363636363637,2.8181818181818183
134,49.0,21.0,5.0,3.0,46.63636363636363,5.0,28.181818181818183,4.7272727272727275
135,41.0,33.0,7.0,7.0,47.27272727272727,6.7272727272727275,44.72727272727273,6.2727272727272725
136,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
137,35.0,18.0,4.0,2.0,31.09090909090909,4.0,19.818181818181817,2.4545454545454546
138,27.0,16.0,4.0,3.0,34.72727272727273,4.0,18.818181818181817,3.272727272727273
139,14.0,0.0,2.0,0.0,20.09090909090909,2.5454545454545454,4.818181818181818,1.2727272727272727
140,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
141,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
142,8.0,0.0,1.0,0.0,10.636363636363637,1.0,3.6363636363636362,0.6363636363636364
143,0.0,2.0,0.0,1.0,0.9090909090909091,0.36363636363636365,7.545454545454546,1.5454545454545454
144,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
145,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
146,92.0,91.0,7.0,7.0,95.27272727272727,7.0,105.54545454545455,7.0
147,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
148,0.0,0.0,0.0,0.0,4.636363636363637,0.9090909090909091,3.6363636363636362,0.6363636363636364
149,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
150,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
151,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
152,119.0,132.0,7.0,7.0,132.45454545454547,7.0,102.63636363636364,7.0
153,0.0,0.0,0.0,0.0,2.5454545454545454,0.7272727272727273,7.454545454545454,1.5454545454545454
154,65.0,57.0,7.0,7.0,69.0,7.0,49.27272727272727,7.0
155,65.0,45.0,6.0,6.0,54.45454545454545,6.545454545454546,42.90909090909091,5.636363636363637
156,61.0,52.0,7.0,6.0,68.0,7.0,55.90909090909091,6.454545454545454
157,73.0,61.0,7.0,7.0,70.18181818181819,7.0,51.0,6.909090909090909
158,72.0,55.0,7.0,7.0,71.27272727272727,7.0,51.63636363636363,7.0
159,76.0,45.0,7.0,5.0,73.9090909090909,7.0,55.45454545454545,6.636363636363637
160,154.0,156.0,7.0,7.0,166.72727272727272,7.0,137.54545454545453,7.0
161,48.0,48.0,7.0,6.0,44.90909090909091,7.0,33.54545454545455,6.2727272727272725
162,135.0,93.0,7.0,6.0,144.1818181818182,7.0,89.9090909090909,6.636363636363637
163,181.0,152.0,7.0,7.0,176.27272727272728,7.0,139.0,7.0
164,176.0,120.0,7.0,7.0,175.0,7.0,127.0909090909091,7.0
165,156.0,151.0,7.0,7.0,165.27272727272728,7.0,134.9090909090909,7.0
166,180.0,134.0,7.0,7.0,166.27272727272728,7.0,119.0,7.0
167,165.0,110.0,7.0,7.0,163.9090909090909,7.0,122.9090909090909,6.909090909090909
168,139.0,88.0,7.0,7.0,141.8181818181818,7.0,76.72727272727273,7.0
169,36.0,31.0,6.0,5.0,36.27272727272727,5.909090909090909,27.09090909090909,5.181818181818182
170,18.0,11.0,5.0,2.0,24.636363636363637,5.0,14.636363636363637,3.272727272727273
171,29.0,17.0,5.0,4.0,35.81818181818182,6.454545454545454,20.363636363636363,4.2727272727272725
172,23.0,19.0,4.0,4.0,17.90909090909091,3.272727272727273,21.09090909090909,4.545454545454546
173,40.0,1.0,6.0,1.0,32.09090909090909,6.0,6.636363636363637,1.5454545454545454
174,11.0,9.0,2.0,3.0,10.454545454545455,2.090909090909091,12.909090909090908,2.8181818181818183
175,36.0,6.0,7.0,1.0,38.27272727272727,7.0,9.0,2.4545454545454546
176,9.0,0.0,3.0,0.0,17.272727272727273,3.0,3.6363636363636362,0.6363636363636364
177,12.0,0.0,2.0,0.0,11.454545454545455,2.090909090909091,3.6363636363636362,0.6363636363636364
178,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
179,0.0,6.0,0.0,1.0,0.0,0.0,8.909090909090908,2.4545454545454546
180,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
181,0.0,0.0,0.0,0.0,2.3636363636363638,0.6363636363636364,3.6363636363636362,0.6363636363636364
182,6.0,0.0,1.0,0.0,3.1818181818181817,1.0,3.6363636363636362,0.6363636363636364
183,3.0,0.0,1.0,0.0,5.909090909090909,1.4545454545454546,3.6363636363636362,0.6363636363636364
184,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
185,17.0,10.0,4.0,2.0,33.36363636363637,4.7272727272727275,17.90909090909091,3.4545454545454546
186,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
187,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
188,17.0,0.0,2.0,0.0,11.272727272727273,1.5454545454545454,3.6363636363636362,0.6363636363636364
189,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,3.6363636363636362,0.6363636363636364
190,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
191,3.0,0.0,1.0,0.0,3.272727272727273,1.0,3.6363636363636362,0.6363636363636364
192,85.0,79.0,7.0,7.0,82.0909090909091,7.0,62.36363636363637,6.818181818181818
193,21.0,15.0,3.0,3.0,24.272727272727273,3.0,22.545454545454547,3.8181818181818183
194,66.0,24.0,6.0,3.0,66.9090909090909,6.0,30.727272727272727,4.0
195,61.0,88.0,7.0,7.0,72.36363636363636,7.0,74.63636363636364,7.0
196,93.0,63.0,7.0,6.0,84.81818181818181,7.0,57.45454545454545,6.181818181818182
197,80.0,56.0,6.0,6.0,78.54545454545455,6.545454545454546,59.18181818181818,6.090909090909091
198,58.0,62.0,5.0,7.0,49.09090909090909,5.0,73.45454545454545,6.909090909090909
199,75.0,51.0,7.0,6.0,76.18181818181819,6.909090909090909,57.45454545454545,6.090909090909091
200,71.0,7.0,7.0,1.0,85.27272727272727,7.0,14.181818181818182,2.1818181818181817
201,73.0,46.0,7.0,6.0,66.9090909090909,7.0,45.36363636363637,6.090909090909091
202,15.0,11.0,3.0,2.0,18.727272727272727,3.0,12.636363636363637,2.272727272727273
203,36.0,26.0,5.0,5.0,32.18181818181818,4.909090909090909,29.09090909090909,5.818181818181818
204,53.0,30.0,7.0,5.0,51.27272727272727,7.0,31.0,5.181818181818182
205,40.0,14.0,5.0,2.0,42.27272727272727,5.0,17.181818181818183,3.272727272727273
206,26.0,19.0,5.0,4.0,31.727272727272727,4.636363636363637,26.90909090909091,4.2727272727272725
207,42.0,24.0,6.0,5.0,48.27272727272727,6.545454545454546,27.09090909090909,4.636363636363637
208,129.0,105.0,7.0,7.0,124.72727272727273,7.0,82.27272727272727,7.0
209,109.0,78.0,7.0,7.0,110.36363636363636,7.0,68.36363636363636,7.0
210,115.0,23.0,7.0,3.0,120.45454545454545,7.0,27.727272727272727,3.8181818181818183
211,113.0,54.0,7.0,5.0,109.72727272727273,7.0,45.81818181818182,5.181818181818182
212,119.0,110.0,7.0,7.0,121.81818181818181,7.0,98.27272727272727,7.0
213,141.0,92.0,7.0,7.0,127.0,7.0,80.0,7.0
214,138.0,68.0,7.0,7.0,136.8181818181818,7.0,81.45454545454545,7.0
215,125.0,106.0,7.0,7.0,131.63636363636363,7.0,96.63636363636364,7.0
216,9.0,0.0,3.0,0.0,18.363636363636363,3.0,3.6363636363636362,0.6363636363636364
217,63.0,20.0,7.0,3.0,73.45454545454545,7.0,26.636363636363637,4.090909090909091
218,42.0,10.0,5.0,3.0,49.54545454545455,5.090909090909091,16.90909090909091,3.727272727272727
219,63.0,0.0,7.0,0.0,77.63636363636364,7.0,3.6363636363636362,0.6363636363636364
220,4.0,0.0,1.0,0.0,5.181818181818182,1.0,3.6363636363636362,0.6363636363636364
221,6.0,0.0,3.0,0.0,14.545454545454545,2.4545454545454546,3.6363636363636362,0.6363636363636364
222,23.0,0.0,2.0,0.0,10.272727272727273,1.1818181818181819,3.6363636363636362,0.6363636363636364
223,24.0,0.0,5.0,0.0,27.454545454545453,4.454545454545454,3.6363636363636362,0.6363636363636364
224,56.0,81.0,6.0,6.0,67.45454545454545,5.818181818181818,67.0909090909091,6.090909090909091
225,114.0,109.0,7.0,7.0,104.81818181818181,7.0,98.63636363636364,7.0
226,9.0,25.0,1.0,4.0,12.0,1.0,33.0,4.909090909090909
227,82.0,75.0,6.0,7.0,81.27272727272727,6.0,79.36363636363636,7.0
228,54.0,59.0,6.0,6.0,54.54545454545455,6.0,52.54545454545455,6.181818181818182
229,54.0,57.0,6.0,6.0,60.27272727272727,6.545454545454546,53.72727272727273,5.909090909090909
230,51.0,42.0,6.0,5.0,66.0,6.0,52.90909090909091,5.181818181818182
231,68.0,56.0,6.0,7.0,69.63636363636364,6.7272727272727275,50.63636363636363,7.0
232,18.0,13.0,3.0,2.0,20.272727272727273,3.0,19.363636363636363,2.4545454545454546
233,119.0,67.0,7.0,5.0,117.63636363636364,7.0,72.36363636363636,5.545454545454546
234,29.0,18.0,4.0,3.0,36.45454545454545,4.0,26.09090909090909,3.3636363636363638
235,37.0,22.0,4.0,3.0,46.09090909090909,4.2727272727272725,26.545454545454547,4.181818181818182
236,34.0,43.0,4.0,3.0,36.36363636363637,4.454545454545454,45.36363636363637,4.818181818181818
237,18.0,49.0,4.0,6.0,26.545454545454547,4.2727272727272725,60.90909090909091,6.0
238,75.0,25.0,6.0,4.0,68.0909090909091,6.545454545454546,21.181818181818183,4.2727272727272725
239,53.0,28.0,4.0,3.0,58.63636363636363,4.0,22.09090909090909,4.2727272727272725
240,6.0,0.0,2.0,0.0,8.090909090909092,2.0,3.6363636363636362,0.6363636363636364
241,9.0,5.0,1.0,1.0,15.181818181818182,2.1818181818181817,7.818181818181818,1.5454545454545454
242,45.0,29.0,5.0,5.0,36.90909090909091,5.0,31.272727272727273,5.181818181818182
243,10.0,3.0,2.0,1.0,10.636363636363637,2.0,6.909090909090909,1.5454545454545454
244,0.0,3.0,0.0,1.0,0.0,0.0,6.0,1.5454545454545454
245,15.0,0.0,2.0,0.0,8.363636363636363,2.1818181818181817,5.363636363636363,1.4545454545454546
246,5.0,0.0,1.0,0.0,5.818181818181818,1.6363636363636365,4.909090909090909,1.0909090909090908
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,48.0,21.0,6.0,5.0,41.09090909090909,6.363636363636363,31.363636363636363,5.363636363636363
249,43.0,0.0,5.0,0.0,41.54545454545455,5.363636363636363,4.2727272727272725,0.9090909090909091
250,93.0,76.0,7.0,7.0,87.36363636363636,7.0,79.54545454545455,7.0
251,74.0,66.0,7.0,7.0,90.45454545454545,7.0,78.0,7.0
252,106.0,61.0,7.0,6.0,96.81818181818181,7.0,62.81818181818182,6.090909090909091
253,106.0,54.0,7.0,5.0,90.45454545454545,7.0,53.45454545454545,5.181818181818182
254,102.0,74.0,7.0,7.0,102.36363636363636,7.0,77.81818181818181,7.0
255,83.0,67.0,7.0,7.0,76.36363636363636,6.7272727272727275,70.45454545454545,7.0
