,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
68,101.0,60.0,7.0,6.0,88.0,7.0,56.45454545454545,6.090909090909091
69,84.0,74.0,7.0,7.0,84.9090909090909,7.0,73.72727272727273,7.0
70,90.0,73.0,7.0,7.0,82.9090909090909,6.909090909090909,73.27272727272727,7.0
71,73.0,85.0,7.0,7.0,81.9090909090909,7.0,70.0,7.0
72,18.0,0.0,4.0,0.0,21.90909090909091,4.454545454545454,4.090909090909091,0.8181818181818182
73,90.0,82.0,7.0,7.0,91.45454545454545,7.0,71.27272727272727,6.7272727272727275
74,68.0,10.0,7.0,2.0,77.0909090909091,7.0,11.181818181818182,2.5454545454545454
75,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,3.6363636363636362,0.6363636363636364
76,23.0,0.0,5.0,0.0,27.0,5.545454545454546,3.6363636363636362,0.6363636363636364
77,34.0,0.0,7.0,0.0,45.09090909090909,6.454545454545454,4.545454545454546,0.9090909090909091
78,37.0,4.0,5.0,1.0,38.45454545454545,5.545454545454546,7.454545454545454,1.5454545454545454
79,19.0,0.0,4.0,0.0,17.545454545454547,2.909090909090909,3.6363636363636362,0.5454545454545454
80,41.0,0.0,3.0,0.0,47.63636363636363,3.090909090909091,3.6363636363636362,0.6363636363636364
81,14.0,0.0,3.0,0.0,12.727272727272727,3.0,3.6363636363636362,0.6363636363636364
82,140.0,49.0,7.0,4.0,145.9090909090909,7.0,50.27272727272727,4.2727272727272725
83,42.0,0.0,4.0,0.0,42.0,4.0,3.6363636363636362,0.6363636363636364
84,97.0,4.0,7.0,1.0,101.63636363636364,7.0,6.2727272727272725,1.5454545454545454
85,54.0,0.0,4.0,0.0,58.63636363636363,4.636363636363637,4.909090909090909,1.0909090909090908
86,44.0,0.0,6.0,0.0,71.9090909090909,6.090909090909091,3.8181818181818183,0.7272727272727273
87,81.0,0.0,7.0,0.0,66.36363636363636,6.363636363636363,3.6363636363636362,0.6363636363636364
88,108.0,73.0,6.0,6.0,114.27272727272727,6.0,55.0,6.090909090909091
89,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
90,27.0,0.0,6.0,0.0,29.636363636363637,5.2727272727272725,3.6363636363636362,0.5454545454545454
91,11.0,0.0,2.0,0.0,15.727272727272727,3.0,4.909090909090909,0.9090909090909091
92,12.0,0.0,2.0,0.0,12.181818181818182,2.0,3.6363636363636362,0.6363636363636364
93,19.0,0.0,3.0,0.0,19.272727272727273,3.6363636363636362,3.6363636363636362,0.6363636363636364
94,27.0,0.0,4.0,0.0,17.636363636363637,4.090909090909091,3.6363636363636362,0.6363636363636364
95,2.0,0.0,1.0,0.0,9.272727272727273,1.8181818181818181,3.6363636363636362,0.6363636363636364
96,134.0,28.0,7.0,2.0,124.36363636363636,7.0,30.636363636363637,2.4545454545454546
97,68.0,37.0,6.0,5.0,64.45454545454545,6.0,42.27272727272727,5.818181818181818
98,86.0,43.0,6.0,4.0,86.81818181818181,6.0,47.36363636363637,4.363636363636363
99,79.0,66.0,6.0,6.0,87.36363636363636,6.0,65.0,6.090909090909091
100,132.0,104.0,7.0,7.0,117.27272727272727,7.0,94.36363636363636,7.0
101,150.0,96.0,7.0,7.0,133.0,7.0,108.45454545454545,7.0
102,114.0,110.0,7.0,7.0,119.63636363636364,7.0,104.72727272727273,7.0
103,75.0,110.0,7.0,7.0,95.18181818181819,7.0,78.36363636363636,7.0
104,110.0,100.0,7.0,6.0,114.54545454545455,7.0,81.0,6.7272727272727275
105,62.0,54.0,7.0,6.0,71.0909090909091,7.0,54.09090909090909,6.2727272727272725
106,77.0,78.0,7.0,7.0,82.36363636363636,7.0,66.54545454545455,7.0
107,66.0,23.0,6.0,3.0,65.9090909090909,6.363636363636363,24.181818181818183,4.181818181818182
108,76.0,17.0,7.0,2.0,67.81818181818181,7.0,15.727272727272727,3.0
109,77.0,34.0,7.0,5.0,85.0,7.0,40.90909090909091,5.181818181818182
110,73.0,24.0,7.0,3.0,74.36363636363636,7.0,27.545454545454547,3.727272727272727
111,75.0,4.0,7.0,1.0,69.45454545454545,7.0,8.090909090909092,1.5454545454545454
112,31.0,0.0,5.0,0.0,33.0,5.090909090909091,3.6363636363636362,0.6363636363636364
113,115.0,13.0,7.0,2.0,118.81818181818181,7.0,19.272727272727273,2.6363636363636362
114,37.0,0.0,5.0,0.0,42.90909090909091,5.636363636363637,3.6363636363636362,0.6363636363636364
115,56.0,21.0,6.0,3.0,51.27272727272727,6.2727272727272725,24.727272727272727,3.3636363636363638
116,18.0,0.0,3.0,0.0,22.636363636363637,4.0,3.6363636363636362,0.6363636363636364
117,54.0,5.0,7.0,1.0,50.09090909090909,6.818181818181818,9.454545454545455,1.5454545454545454
118,40.0,0.0,5.0,0.0,37.27272727272727,5.363636363636363,3.6363636363636362,0.6363636363636364
119,33.0,0.0,3.0,0.0,24.727272727272727,3.090909090909091,3.6363636363636362,0.6363636363636364
120,19.0,11.0,3.0,3.0,16.636363636363637,3.3636363636363638,21.90909090909091,3.3636363636363638
121,96.0,44.0,7.0,5.0,91.81818181818181,7.0,56.27272727272727,5.181818181818182
122,32.0,14.0,3.0,2.0,25.09090909090909,3.0,14.454545454545455,2.4545454545454546
123,119.0,35.0,7.0,3.0,125.18181818181819,7.0,24.272727272727273,3.3636363636363638
124,45.0,54.0,6.0,6.0,68.81818181818181,6.0,49.45454545454545,5.181818181818182
125,75.0,72.0,7.0,6.0,97.27272727272727,7.0,60.09090909090909,6.636363636363637
126,43.0,54.0,4.0,6.0,54.45454545454545,4.545454545454546,55.36363636363637,6.090909090909091
127,59.0,18.0,6.0,2.0,64.27272727272727,6.0,25.09090909090909,2.4545454545454546
128,34.0,8.0,7.0,1.0,41.72727272727273,6.545454545454546,15.727272727272727,3.0
129,82.0,77.0,7.0,6.0,84.18181818181819,6.454545454545454,63.0,6.090909090909091
130,13.0,2.0,3.0,1.0,13.0,2.8181818181818183,5.636363636363637,1.5454545454545454
131,35.0,18.0,5.0,3.0,34.36363636363637,5.545454545454546,18.363636363636363,3.727272727272727
132,10.0,14.0,2.0,3.0,14.909090909090908,2.727272727272727,12.090909090909092,3.090909090909091
133,53.0,17.0,7.0,3.0,51.72727272727273,7.0,21.545454545454547,3.3636363636363638
134,33.0,4.0,5.0,1.0,34.81818181818182,5.2727272727272725,12.090909090909092,2.4545454545454546
135,50.0,4.0,6.0,1.0,36.36363636363637,5.454545454545454,8.090909090909092,2.1818181818181817
136,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
137,66.0,44.0,6.0,6.0,69.18181818181819,6.0,46.72727272727273,6.090909090909091
138,6.0,0.0,1.0,0.0,5.909090909090909,1.0,3.6363636363636362,0.6363636363636364
139,30.0,0.0,3.0,0.0,24.454545454545453,3.090909090909091,3.6363636363636362,0.6363636363636364
140,3.0,0.0,1.0,0.0,3.3636363636363638,1.0,3.6363636363636362,0.6363636363636364
141,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
142,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
143,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
144,18.0,0.0,2.0,0.0,9.0,1.4545454545454546,3.6363636363636362,0.6363636363636364
145,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
146,15.0,14.0,2.0,2.0,17.09090909090909,2.0,15.818181818181818,2.4545454545454546
147,27.0,9.0,3.0,1.0,26.90909090909091,3.272727272727273,10.909090909090908,2.0
148,15.0,0.0,3.0,0.0,15.0,2.8181818181818183,3.6363636363636362,0.6363636363636364
149,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
150,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
151,4.0,0.0,1.0,0.0,7.181818181818182,1.0909090909090908,3.6363636363636362,0.6363636363636364
152,102.0,97.0,7.0,7.0,121.0909090909091,7.0,87.0,7.0
153,6.0,0.0,1.0,0.0,4.181818181818182,1.0,3.6363636363636362,0.6363636363636364
154,18.0,0.0,5.0,0.0,23.90909090909091,4.363636363636363,3.6363636363636362,0.6363636363636364
155,38.0,25.0,7.0,4.0,42.72727272727273,7.0,24.90909090909091,4.2727272727272725
156,50.0,23.0,7.0,4.0,46.54545454545455,7.0,27.636363636363637,4.7272727272727275
157,28.0,9.0,4.0,1.0,25.0,4.0,10.909090909090908,1.7272727272727273
158,48.0,13.0,7.0,3.0,50.0,7.0,24.181818181818183,4.0
159,37.0,13.0,6.0,3.0,43.18181818181818,6.0,22.0,4.2727272727272725
160,169.0,132.0,7.0,7.0,162.8181818181818,7.0,126.0909090909091,7.0
161,100.0,74.0,7.0,7.0,96.54545454545455,7.0,70.54545454545455,7.0
162,181.0,142.0,7.0,7.0,169.27272727272728,7.0,128.45454545454547,7.0
163,169.0,153.0,7.0,7.0,168.45454545454547,7.0,127.36363636363636,7.0
164,168.0,148.0,7.0,7.0,164.0,7.0,133.54545454545453,7.0
165,166.0,154.0,7.0,7.0,165.0,7.0,131.8181818181818,7.0
166,166.0,145.0,7.0,7.0,160.36363636363637,7.0,141.36363636363637,7.0
167,153.0,165.0,7.0,7.0,161.8181818181818,7.0,138.63636363636363,7.0
168,153.0,115.0,7.0,7.0,156.54545454545453,7.0,106.18181818181819,7.0
169,83.0,60.0,7.0,6.0,82.27272727272727,7.0,67.54545454545455,6.090909090909091
170,81.0,39.0,7.0,5.0,87.0909090909091,7.0,42.90909090909091,5.181818181818182
171,95.0,61.0,7.0,7.0,87.54545454545455,7.0,63.45454545454545,7.0
172,80.0,56.0,7.0,6.0,92.36363636363636,7.0,63.90909090909091,6.090909090909091
173,86.0,67.0,7.0,7.0,93.45454545454545,7.0,58.72727272727273,6.545454545454546
174,95.0,49.0,7.0,5.0,96.18181818181819,7.0,48.09090909090909,5.181818181818182
175,79.0,65.0,7.0,5.0,90.63636363636364,7.0,58.72727272727273,5.909090909090909
176,55.0,25.0,7.0,4.0,57.0,7.0,27.727272727272727,5.181818181818182
177,83.0,62.0,7.0,6.0,94.18181818181819,6.636363636363637,61.0,6.2727272727272725
178,17.0,14.0,4.0,3.0,26.818181818181817,4.2727272727272725,20.272727272727273,3.1818181818181817
179,33.0,0.0,5.0,0.0,42.63636363636363,5.909090909090909,6.2727272727272725,1.2727272727272727
180,18.0,15.0,4.0,3.0,33.09090909090909,4.545454545454546,27.0,5.090909090909091
181,46.0,16.0,7.0,3.0,51.18181818181818,6.545454545454546,15.818181818181818,3.0
182,47.0,13.0,6.0,3.0,46.45454545454545,5.909090909090909,17.90909090909091,2.6363636363636362
183,32.0,0.0,4.0,0.0,35.63636363636363,4.090909090909091,3.6363636363636362,0.6363636363636364
184,5.0,0.0,1.0,0.0,9.272727272727273,1.8181818181818181,3.6363636363636362,0.6363636363636364
185,42.0,17.0,5.0,2.0,43.72727272727273,4.818181818181818,13.090909090909092,2.0
186,83.0,24.0,7.0,3.0,89.45454545454545,7.0,29.181818181818183,3.8181818181818183
187,78.0,12.0,7.0,2.0,72.63636363636364,6.363636363636363,19.181818181818183,2.4545454545454546
188,67.0,12.0,5.0,1.0,56.72727272727273,5.0,10.545454545454545,1.9090909090909092
189,102.0,0.0,7.0,0.0,93.54545454545455,7.0,3.727272727272727,0.7272727272727273
190,60.0,34.0,5.0,3.0,58.18181818181818,5.454545454545454,25.818181818181817,2.909090909090909
191,80.0,14.0,7.0,2.0,72.0,6.181818181818182,22.09090909090909,3.3636363636363638
192,81.0,40.0,7.0,5.0,66.9090909090909,7.0,39.18181818181818,5.181818181818182
193,84.0,61.0,6.0,7.0,90.81818181818181,6.818181818181818,68.27272727272727,6.454545454545454
194,71.0,61.0,7.0,7.0,64.54545454545455,7.0,58.36363636363637,7.0
195,48.0,84.0,6.0,7.0,68.54545454545455,6.454545454545454,71.63636363636364,7.0
196,63.0,61.0,7.0,7.0,65.0,7.0,62.18181818181818,6.909090909090909
197,78.0,59.0,7.0,7.0,68.9090909090909,7.0,48.18181818181818,7.0
198,52.0,37.0,7.0,6.0,70.27272727272727,7.0,49.81818181818182,6.090909090909091
199,73.0,34.0,7.0,4.0,60.90909090909091,6.7272727272727275,40.27272727272727,4.363636363636363
200,77.0,49.0,7.0,6.0,79.81818181818181,7.0,55.72727272727273,6.090909090909091
201,118.0,109.0,7.0,7.0,113.81818181818181,7.0,87.36363636363636,7.0
202,74.0,77.0,6.0,6.0,87.0909090909091,6.0,70.0909090909091,6.818181818181818
203,106.0,98.0,7.0,7.0,104.54545454545455,7.0,85.72727272727273,7.0
204,115.0,82.0,7.0,7.0,102.45454545454545,7.0,80.0,7.0
205,123.0,105.0,7.0,7.0,109.81818181818181,7.0,92.72727272727273,7.0
206,103.0,84.0,7.0,7.0,108.54545454545455,7.0,90.81818181818181,7.0
207,116.0,86.0,7.0,7.0,107.18181818181819,7.0,91.72727272727273,7.0
208,118.0,86.0,7.0,6.0,111.81818181818181,7.0,74.54545454545455,6.090909090909091
209,147.0,75.0,7.0,5.0,138.27272727272728,7.0,72.54545454545455,6.090909090909091
210,110.0,49.0,6.0,5.0,106.36363636363636,6.0,57.63636363636363,6.0
211,100.0,55.0,7.0,4.0,108.9090909090909,7.0,39.63636363636363,4.2727272727272725
212,60.0,24.0,6.0,3.0,60.81818181818182,6.0,30.454545454545453,4.2727272727272725
213,70.0,37.0,6.0,5.0,83.45454545454545,6.454545454545454,42.81818181818182,5.181818181818182
214,113.0,72.0,7.0,7.0,124.18181818181819,7.0,67.36363636363636,6.636363636363637
215,124.0,54.0,7.0,5.0,100.63636363636364,7.0,41.54545454545455,5.909090909090909
216,42.0,12.0,4.0,4.0,38.45454545454545,4.7272727272727275,20.454545454545453,3.3636363636363638
217,65.0,18.0,6.0,3.0,81.54545454545455,6.181818181818182,23.09090909090909,3.727272727272727
218,85.0,4.0,7.0,1.0,91.54545454545455,7.0,14.090909090909092,2.727272727272727
219,119.0,35.0,7.0,4.0,113.18181818181819,7.0,35.54545454545455,4.2727272727272725
220,63.0,60.0,7.0,5.0,65.45454545454545,6.454545454545454,47.90909090909091,5.2727272727272725
221,23.0,0.0,4.0,0.0,29.272727272727273,4.0,4.636363636363637,1.0
222,97.0,38.0,7.0,4.0,90.0909090909091,7.0,27.727272727272727,2.6363636363636362
223,75.0,42.0,7.0,5.0,69.54545454545455,7.0,44.63636363636363,5.909090909090909
224,58.0,60.0,6.0,5.0,57.36363636363637,6.090909090909091,38.27272727272727,5.181818181818182
225,93.0,89.0,6.0,7.0,82.0909090909091,6.0,85.27272727272727,7.0
226,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
227,35.0,20.0,5.0,3.0,40.72727272727273,4.2727272727272725,25.09090909090909,3.8181818181818183
228,58.0,52.0,5.0,7.0,57.27272727272727,5.0,60.09090909090909,6.454545454545454
229,39.0,27.0,6.0,4.0,49.45454545454545,5.545454545454546,29.181818181818183,4.545454545454546
230,65.0,80.0,6.0,7.0,60.09090909090909,6.0,59.90909090909091,6.909090909090909
231,63.0,22.0,5.0,2.0,66.63636363636364,5.7272727272727275,23.0,2.5454545454545454
232,0.0,0.0,0.0,0.0,1.1818181818181819,0.2727272727272727,3.6363636363636362,0.6363636363636364
233,91.0,54.0,6.0,7.0,86.0,6.363636363636363,58.18181818181818,5.818181818181818
234,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
235,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.9090909090909091
236,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
237,4.0,0.0,1.0,0.0,7.181818181818182,1.0,3.6363636363636362,0.6363636363636364
238,0.0,0.0,0.0,0.0,0.0,0.0,3.8181818181818183,0.7272727272727273
239,0.0,0.0,0.0,0.0,0.45454545454545453,0.36363636363636365,6.545454545454546,1.1818181818181819
240,5.0,0.0,1.0,0.0,3.909090909090909,1.3636363636363635,3.6363636363636362,0.6363636363636364
241,29.0,5.0,6.0,1.0,35.36363636363637,6.454545454545454,9.272727272727273,1.5454545454545454
242,17.0,14.0,4.0,2.0,25.90909090909091,4.909090909090909,13.818181818181818,2.8181818181818183
243,3.0,5.0,1.0,1.0,6.090909090909091,1.3636363636363635,6.545454545454546,1.5454545454545454
244,13.0,4.0,3.0,1.0,11.181818181818182,2.6363636363636362,7.0,1.5454545454545454
245,12.0,4.0,3.0,1.0,12.909090909090908,3.5454545454545454,6.909090909090909,1.6363636363636365
246,0.0,0.0,0.0,0.0,3.727272727272727,0.8181818181818182,3.6363636363636362,0.6363636363636364
247,3.0,0.0,1.0,0.0,4.454545454545454,1.0,3.6363636363636362,0.6363636363636364
248,38.0,12.0,7.0,3.0,34.63636363636363,6.090909090909091,15.454545454545455,3.3636363636363638
249,38.0,8.0,7.0,2.0,37.72727272727273,5.454545454545454,15.454545454545455,2.727272727272727
250,52.0,23.0,6.0,5.0,59.63636363636363,6.454545454545454,39.45454545454545,5.545454545454546
251,76.0,41.0,7.0,7.0,63.0,7.0,47.90909090909091,7.0
252,32.0,37.0,5.0,7.0,41.27272727272727,5.7272727272727275,47.36363636363637,7.0
253,60.0,27.0,7.0,6.0,58.09090909090909,7.0,36.0,5.181818181818182
254,70.0,54.0,7.0,7.0,63.27272727272727,7.0,53.09090909090909,6.909090909090909
255,74.0,16.0,7.0,4.0,58.90909090909091,7.0,21.363636363636363,3.5454545454545454
