,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
34,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
35,119.0,103.0,7.0,6.0,117.27272727272727,7.0,95.27272727272727,6.545454545454546
36,93.0,18.0,7.0,3.0,92.63636363636364,7.0,28.636363636363637,3.4545454545454546
37,99.0,59.0,7.0,6.0,109.81818181818181,7.0,68.18181818181819,6.636363636363637
38,67.0,100.0,6.0,7.0,77.81818181818181,6.0,79.81818181818181,7.0
39,39.0,48.0,4.0,6.0,45.09090909090909,4.0,57.90909090909091,6.090909090909091
40,30.0,0.0,5.0,0.0,28.90909090909091,4.454545454545454,3.6363636363636362,0.6363636363636364
41,63.0,24.0,7.0,5.0,55.63636363636363,7.0,32.45454545454545,5.181818181818182
42,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
43,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
44,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
45,0.0,0.0,0.0,0.0,3.4545454545454546,0.6363636363636364,3.6363636363636362,0.6363636363636364
46,8.0,0.0,1.0,0.0,4.454545454545454,1.0,4.363636363636363,0.8181818181818182
47,5.0,0.0,1.0,0.0,3.8181818181818183,1.0,3.6363636363636362,0.6363636363636364
48,44.0,0.0,5.0,0.0,45.09090909090909,6.2727272727272725,3.6363636363636362,0.6363636363636364
49,82.0,18.0,7.0,4.0,82.81818181818181,7.0,26.545454545454547,4.454545454545454
50,68.0,42.0,7.0,6.0,61.27272727272727,7.0,39.72727272727273,6.636363636363637
51,46.0,15.0,5.0,3.0,39.54545454545455,5.0,18.727272727272727,3.4545454545454546
52,63.0,13.0,6.0,3.0,51.63636363636363,6.0,17.454545454545453,3.090909090909091
53,40.0,11.0,5.0,2.0,35.81818181818182,5.2727272727272725,13.818181818181818,2.3636363636363638
54,63.0,12.0,7.0,3.0,55.45454545454545,7.0,16.09090909090909,3.1818181818181817
55,41.0,20.0,6.0,4.0,47.54545454545455,6.090909090909091,18.818181818181817,3.909090909090909
56,55.0,39.0,6.0,6.0,61.18181818181818,6.545454545454546,30.90909090909091,5.2727272727272725
57,76.0,4.0,7.0,1.0,100.18181818181819,7.0,14.909090909090908,1.5454545454545454
58,110.0,57.0,7.0,7.0,107.0909090909091,7.0,57.72727272727273,6.090909090909091
59,82.0,41.0,7.0,6.0,86.9090909090909,6.818181818181818,34.81818181818182,5.363636363636363
60,121.0,34.0,7.0,5.0,101.0,7.0,46.63636363636363,6.0
61,80.0,66.0,7.0,6.0,101.0909090909091,7.0,57.18181818181818,6.181818181818182
62,106.0,51.0,7.0,5.0,109.54545454545455,7.0,46.27272727272727,6.363636363636363
63,104.0,47.0,7.0,5.0,91.54545454545455,6.636363636363637,27.363636363636363,3.727272727272727
64,87.0,89.0,7.0,7.0,93.0,7.0,85.0909090909091,7.0
65,37.0,18.0,7.0,5.0,36.72727272727273,6.2727272727272725,27.454545454545453,5.545454545454546
66,67.0,9.0,7.0,2.0,73.63636363636364,7.0,14.272727272727273,3.0
67,78.0,83.0,7.0,7.0,94.45454545454545,7.0,74.9090909090909,7.0
68,76.0,82.0,7.0,7.0,90.9090909090909,7.0,77.18181818181819,7.0
69,80.0,75.0,7.0,7.0,77.54545454545455,7.0,59.72727272727273,6.545454545454546
70,94.0,70.0,7.0,7.0,96.0909090909091,7.0,74.81818181818181,7.0
71,105.0,100.0,7.0,7.0,92.81818181818181,7.0,75.9090909090909,7.0
72,7.0,0.0,1.0,0.0,6.818181818181818,1.0,3.6363636363636362,0.6363636363636364
73,19.0,9.0,4.0,2.0,20.272727272727273,3.909090909090909,11.909090909090908,2.6363636363636362
74,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
75,9.0,0.0,3.0,0.0,11.545454545454545,3.0,5.7272727272727275,1.4545454545454546
76,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
77,4.0,0.0,1.0,0.0,3.5454545454545454,1.0,3.6363636363636362,0.6363636363636364
78,1.0,0.0,1.0,0.0,4.454545454545454,1.0,3.6363636363636362,0.5454545454545454
79,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
80,11.0,11.0,2.0,1.0,22.181818181818183,2.090909090909091,12.0,2.0
81,18.0,0.0,3.0,0.0,16.0,2.909090909090909,3.6363636363636362,0.6363636363636364
82,118.0,50.0,7.0,6.0,107.54545454545455,7.0,59.36363636363637,5.909090909090909
83,14.0,0.0,2.0,0.0,15.818181818181818,2.727272727272727,3.6363636363636362,0.6363636363636364
84,71.0,27.0,5.0,4.0,74.45454545454545,5.090909090909091,21.818181818181817,3.4545454545454546
85,49.0,8.0,4.0,2.0,55.72727272727273,4.818181818181818,18.0,2.909090909090909
86,35.0,15.0,3.0,2.0,31.636363636363637,3.4545454545454546,17.545454545454547,2.909090909090909
87,11.0,0.0,2.0,0.0,20.0,3.5454545454545454,3.909090909090909,0.8181818181818182
88,150.0,80.0,7.0,6.0,148.36363636363637,7.0,92.9090909090909,6.090909090909091
89,45.0,2.0,6.0,1.0,39.36363636363637,5.363636363636363,7.636363636363637,1.5454545454545454
90,88.0,77.0,7.0,7.0,84.0909090909091,7.0,54.90909090909091,6.7272727272727275
91,61.0,49.0,5.0,7.0,62.54545454545455,6.0,51.09090909090909,6.454545454545454
92,73.0,34.0,6.0,4.0,65.81818181818181,6.0,35.09090909090909,5.7272727272727275
93,108.0,21.0,7.0,2.0,87.63636363636364,7.0,25.272727272727273,3.4545454545454546
94,97.0,56.0,7.0,6.0,93.45454545454545,7.0,54.81818181818182,6.090909090909091
95,96.0,74.0,7.0,7.0,95.81818181818181,7.0,59.36363636363637,7.0
96,102.0,37.0,7.0,5.0,110.72727272727273,7.0,43.27272727272727,5.636363636363637
97,103.0,29.0,7.0,3.0,112.54545454545455,7.0,31.727272727272727,3.3636363636363638
98,152.0,119.0,7.0,6.0,141.8181818181818,7.0,96.9090909090909,6.090909090909091
99,111.0,21.0,7.0,2.0,114.54545454545455,7.0,19.818181818181817,2.4545454545454546
100,109.0,62.0,7.0,4.0,105.63636363636364,7.0,49.63636363636363,4.2727272727272725
101,101.0,76.0,7.0,7.0,119.18181818181819,7.0,61.54545454545455,6.636363636363637
102,126.0,53.0,7.0,5.0,125.45454545454545,7.0,54.63636363636363,5.181818181818182
103,111.0,55.0,7.0,5.0,99.81818181818181,7.0,46.90909090909091,5.181818181818182
104,104.0,98.0,7.0,7.0,115.72727272727273,7.0,98.0,7.0
105,85.0,47.0,6.0,4.0,82.63636363636364,6.818181818181818,48.27272727272727,5.090909090909091
106,137.0,125.0,7.0,7.0,138.45454545454547,7.0,117.81818181818181,7.0
107,142.0,127.0,7.0,7.0,147.27272727272728,7.0,107.54545454545455,7.0
108,127.0,104.0,7.0,7.0,129.36363636363637,7.0,95.81818181818181,7.0
109,137.0,113.0,7.0,6.0,135.8181818181818,7.0,100.27272727272727,6.636363636363637
110,133.0,123.0,7.0,7.0,132.36363636363637,7.0,93.45454545454545,7.0
111,122.0,119.0,7.0,7.0,132.72727272727272,7.0,99.9090909090909,7.0
112,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
113,0.0,0.0,0.0,0.0,2.727272727272727,0.45454545454545453,3.6363636363636362,0.6363636363636364
114,17.0,5.0,2.0,2.0,13.181818181818182,2.4545454545454546,14.727272727272727,2.8181818181818183
115,7.0,0.0,1.0,0.0,6.909090909090909,1.0,3.6363636363636362,0.6363636363636364
116,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
117,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
118,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
119,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
120,23.0,13.0,3.0,3.0,16.272727272727273,3.4545454545454546,17.0,3.3636363636363638
121,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
122,7.0,0.0,1.0,0.0,5.0,1.2727272727272727,3.6363636363636362,0.6363636363636364
123,30.0,0.0,5.0,0.0,34.72727272727273,5.0,9.454545454545455,1.7272727272727273
124,13.0,10.0,2.0,2.0,10.272727272727273,2.6363636363636362,14.909090909090908,2.4545454545454546
125,3.0,0.0,1.0,0.0,6.545454545454546,1.6363636363636365,3.6363636363636362,0.6363636363636364
126,24.0,0.0,5.0,0.0,25.636363636363637,4.2727272727272725,8.727272727272727,1.4545454545454546
127,20.0,12.0,5.0,2.0,25.181818181818183,4.636363636363637,14.090909090909092,2.4545454545454546
128,23.0,35.0,5.0,7.0,30.727272727272727,5.0,41.72727272727273,6.363636363636363
129,31.0,37.0,6.0,6.0,37.0,6.363636363636363,37.72727272727273,6.090909090909091
130,13.0,0.0,2.0,0.0,11.727272727272727,2.3636363636363638,3.6363636363636362,0.6363636363636364
131,32.0,41.0,6.0,5.0,33.81818181818182,6.0,38.0,5.181818181818182
132,56.0,58.0,6.0,7.0,50.09090909090909,6.636363636363637,56.36363636363637,7.0
133,43.0,44.0,6.0,7.0,48.09090909090909,6.0,45.81818181818182,6.2727272727272725
134,49.0,41.0,7.0,7.0,46.18181818181818,6.090909090909091,39.45454545454545,6.090909090909091
135,51.0,42.0,6.0,5.0,56.0,6.818181818181818,44.36363636363637,5.909090909090909
136,0.0,0.0,0.0,0.0,0.0,0.0,7.7272727272727275,1.4545454545454546
137,36.0,27.0,5.0,4.0,30.454545454545453,5.2727272727272725,25.90909090909091,4.909090909090909
138,0.0,0.0,0.0,0.0,0.36363636363636365,0.18181818181818182,3.727272727272727,0.7272727272727273
139,5.0,0.0,1.0,0.0,3.727272727272727,1.0,3.6363636363636362,0.6363636363636364
140,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
141,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
142,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
143,0.0,8.0,0.0,1.0,0.0,0.0,7.181818181818182,1.5454545454545454
144,35.0,26.0,4.0,2.0,35.36363636363637,4.0,21.545454545454547,2.4545454545454546
145,54.0,5.0,5.0,1.0,56.90909090909091,5.454545454545454,10.0,1.5454545454545454
146,95.0,80.0,6.0,7.0,97.9090909090909,6.0,77.27272727272727,7.0
147,99.0,29.0,7.0,4.0,106.0909090909091,7.0,41.54545454545455,4.363636363636363
148,99.0,18.0,7.0,4.0,92.63636363636364,7.0,24.727272727272727,4.090909090909091
149,80.0,14.0,6.0,2.0,78.63636363636364,6.0,15.909090909090908,2.4545454545454546
150,99.0,44.0,7.0,4.0,93.0,7.0,39.72727272727273,4.2727272727272725
151,104.0,18.0,7.0,2.0,82.0909090909091,6.818181818181818,24.09090909090909,2.4545454545454546
152,117.0,63.0,7.0,6.0,109.0,7.0,78.0909090909091,6.090909090909091
153,81.0,2.0,7.0,1.0,74.27272727272727,7.0,6.909090909090909,1.8181818181818181
154,70.0,61.0,7.0,6.0,82.18181818181819,7.0,59.63636363636363,6.090909090909091
155,116.0,63.0,7.0,6.0,104.63636363636364,7.0,60.27272727272727,6.363636363636363
156,118.0,69.0,7.0,7.0,114.63636363636364,7.0,71.0909090909091,6.909090909090909
157,98.0,83.0,6.0,7.0,97.63636363636364,6.0,84.9090909090909,7.0
158,105.0,90.0,7.0,7.0,104.0909090909091,7.0,83.0909090909091,7.0
159,122.0,56.0,7.0,7.0,104.72727272727273,7.0,68.27272727272727,7.0
160,142.0,131.0,7.0,7.0,144.27272727272728,7.0,116.45454545454545,7.0
161,142.0,127.0,7.0,7.0,137.63636363636363,7.0,118.45454545454545,7.0
162,142.0,150.0,7.0,7.0,149.1818181818182,7.0,138.0,7.0
163,141.0,137.0,7.0,7.0,137.8181818181818,7.0,122.9090909090909,7.0
164,157.0,122.0,7.0,7.0,157.1818181818182,7.0,118.27272727272727,7.0
165,138.0,123.0,7.0,7.0,138.0,7.0,117.0,7.0
166,142.0,128.0,7.0,7.0,146.45454545454547,7.0,116.18181818181819,7.0
167,170.0,128.0,7.0,7.0,150.45454545454547,7.0,123.18181818181819,7.0
168,167.0,157.0,7.0,7.0,171.1818181818182,7.0,148.1818181818182,7.0
169,137.0,96.0,7.0,7.0,139.8181818181818,7.0,112.72727272727273,7.0
170,157.0,141.0,7.0,7.0,165.72727272727272,7.0,138.54545454545453,7.0
171,162.0,157.0,7.0,7.0,154.0909090909091,7.0,131.1818181818182,7.0
172,150.0,138.0,7.0,7.0,162.45454545454547,7.0,143.27272727272728,7.0
173,165.0,148.0,7.0,7.0,164.8181818181818,7.0,131.54545454545453,7.0
174,149.0,151.0,7.0,7.0,160.72727272727272,7.0,124.9090909090909,7.0
175,161.0,136.0,7.0,7.0,161.54545454545453,7.0,131.8181818181818,7.0
176,46.0,1.0,6.0,1.0,51.90909090909091,6.0,8.727272727272727,1.6363636363636365
177,41.0,0.0,7.0,0.0,49.63636363636363,7.0,3.6363636363636362,0.6363636363636364
178,79.0,15.0,6.0,2.0,63.09090909090909,6.454545454545454,15.454545454545455,3.5454545454545454
179,21.0,0.0,3.0,0.0,25.727272727272727,3.727272727272727,3.8181818181818183,0.7272727272727273
180,8.0,0.0,2.0,0.0,6.7272727272727275,1.1818181818181819,10.818181818181818,2.1818181818181817
181,32.0,0.0,7.0,0.0,37.0,6.7272727272727275,7.7272727272727275,1.3636363636363635
182,45.0,6.0,7.0,1.0,56.09090909090909,7.0,6.181818181818182,1.5454545454545454
183,59.0,0.0,6.0,0.0,51.09090909090909,6.181818181818182,4.7272727272727275,1.0909090909090908
184,34.0,4.0,4.0,1.0,23.454545454545453,3.090909090909091,12.909090909090908,2.5454545454545454
185,2.0,0.0,1.0,0.0,4.818181818181818,1.0,3.6363636363636362,0.6363636363636364
186,5.0,0.0,1.0,0.0,7.909090909090909,1.3636363636363635,3.6363636363636362,0.6363636363636364
187,33.0,10.0,6.0,2.0,41.09090909090909,6.0,13.272727272727273,2.8181818181818183
188,22.0,5.0,3.0,1.0,19.818181818181817,3.5454545454545454,9.545454545454545,1.5454545454545454
189,29.0,0.0,5.0,0.0,40.54545454545455,6.090909090909091,4.363636363636363,1.0909090909090908
190,15.0,14.0,2.0,2.0,13.909090909090908,2.1818181818181817,15.909090909090908,2.4545454545454546
191,10.0,3.0,2.0,1.0,14.818181818181818,2.909090909090909,8.909090909090908,1.6363636363636365
192,63.0,14.0,7.0,4.0,56.09090909090909,7.0,18.181818181818183,4.2727272727272725
193,87.0,10.0,7.0,3.0,85.72727272727273,7.0,27.181818181818183,4.2727272727272725
194,63.0,28.0,7.0,5.0,54.27272727272727,7.0,21.818181818181817,4.2727272727272725
195,40.0,13.0,6.0,4.0,46.72727272727273,6.0,23.363636363636363,3.727272727272727
196,53.0,4.0,7.0,1.0,52.09090909090909,7.0,10.818181818181818,2.1818181818181817
197,44.0,11.0,6.0,3.0,41.45454545454545,5.818181818181818,22.09090909090909,4.545454545454546
198,49.0,0.0,6.0,0.0,47.45454545454545,6.0,3.8181818181818183,0.7272727272727273
199,49.0,0.0,7.0,0.0,50.72727272727273,7.0,8.0,2.0
200,47.0,48.0,7.0,7.0,58.90909090909091,6.545454545454546,48.45454545454545,7.0
201,135.0,77.0,7.0,6.0,146.27272727272728,7.0,57.45454545454545,6.181818181818182
202,155.0,114.0,7.0,7.0,152.45454545454547,7.0,104.72727272727273,7.0
203,164.0,107.0,7.0,7.0,157.27272727272728,7.0,117.72727272727273,7.0
204,148.0,153.0,7.0,7.0,161.27272727272728,7.0,116.72727272727273,7.0
205,143.0,114.0,7.0,7.0,167.0909090909091,7.0,124.72727272727273,7.0
206,186.0,134.0,7.0,7.0,171.0,7.0,123.72727272727273,7.0
207,158.0,130.0,7.0,7.0,165.0,7.0,118.27272727272727,7.0
208,6.0,0.0,1.0,0.0,6.090909090909091,1.0,3.6363636363636362,0.6363636363636364
209,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.5454545454545454
210,57.0,27.0,4.0,2.0,52.90909090909091,4.363636363636363,23.727272727272727,3.1818181818181817
211,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
212,28.0,0.0,5.0,0.0,38.09090909090909,5.090909090909091,3.727272727272727,0.7272727272727273
213,37.0,11.0,4.0,1.0,43.72727272727273,4.181818181818182,7.090909090909091,1.5454545454545454
214,32.0,0.0,3.0,0.0,31.90909090909091,4.0,3.6363636363636362,0.6363636363636364
215,4.0,12.0,1.0,2.0,4.909090909090909,1.0,14.727272727272727,1.8181818181818181
216,23.0,17.0,4.0,2.0,21.90909090909091,3.1818181818181817,25.09090909090909,2.8181818181818183
217,6.0,0.0,1.0,0.0,13.272727272727273,1.8181818181818181,3.6363636363636362,0.6363636363636364
218,58.0,12.0,5.0,2.0,51.90909090909091,5.0,18.818181818181817,2.5454545454545454
219,14.0,10.0,3.0,3.0,16.818181818181817,3.0,17.09090909090909,3.090909090909091
220,9.0,0.0,2.0,0.0,19.181818181818183,2.3636363636363638,3.6363636363636362,0.6363636363636364
221,3.0,7.0,1.0,1.0,8.090909090909092,1.0,8.181818181818182,1.5454545454545454
222,4.0,0.0,2.0,0.0,13.636363636363637,2.090909090909091,3.6363636363636362,0.6363636363636364
223,20.0,0.0,3.0,0.0,16.454545454545453,2.4545454545454546,5.909090909090909,1.5454545454545454
224,99.0,60.0,7.0,6.0,93.18181818181819,7.0,58.18181818181818,6.090909090909091
225,51.0,24.0,6.0,5.0,53.36363636363637,6.818181818181818,43.0,6.818181818181818
226,8.0,0.0,1.0,0.0,5.454545454545454,1.0,3.6363636363636362,0.6363636363636364
227,100.0,87.0,7.0,6.0,90.63636363636364,7.0,66.0,6.2727272727272725
228,73.0,88.0,6.0,7.0,56.72727272727273,5.090909090909091,81.45454545454545,7.0
229,86.0,66.0,7.0,7.0,97.45454545454545,7.0,81.36363636363636,7.0
230,106.0,55.0,7.0,6.0,103.45454545454545,7.0,60.90909090909091,6.090909090909091
231,104.0,81.0,7.0,7.0,103.0909090909091,7.0,78.27272727272727,7.0
232,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
233,62.0,44.0,7.0,6.0,52.81818181818182,7.0,37.45454545454545,6.363636363636363
234,3.0,0.0,1.0,0.0,3.8181818181818183,1.0,3.6363636363636362,0.6363636363636364
235,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
236,1.0,0.0,1.0,0.0,2.6363636363636362,1.0,3.6363636363636362,0.6363636363636364
237,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
238,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
239,0.0,0.0,0.0,0.0,2.5454545454545454,1.0909090909090908,3.6363636363636362,0.6363636363636364
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,45.0,58.0,6.0,5.0,57.72727272727273,5.909090909090909,47.72727272727273,5.2727272727272725
242,29.0,10.0,6.0,2.0,27.818181818181817,6.0,11.909090909090908,2.4545454545454546
243,0.0,10.0,0.0,2.0,1.0,0.45454545454545453,11.181818181818182,2.4545454545454546
244,8.0,3.0,1.0,1.0,8.727272727272727,1.9090909090909092,7.0,1.9090909090909092
245,1.0,3.0,1.0,1.0,3.5454545454545454,1.0,5.909090909090909,1.5454545454545454
246,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
247,0.0,4.0,0.0,1.0,0.0,0.0,8.0,1.5454545454545454
248,12.0,0.0,2.0,0.0,10.636363636363637,2.0,3.6363636363636362,0.6363636363636364
249,58.0,15.0,5.0,1.0,61.81818181818182,5.090909090909091,12.818181818181818,1.6363636363636365
250,131.0,88.0,7.0,6.0,121.45454545454545,7.0,86.27272727272727,6.090909090909091
251,97.0,99.0,7.0,7.0,93.45454545454545,7.0,79.63636363636364,7.0
252,113.0,61.0,7.0,7.0,112.27272727272727,7.0,70.36363636363636,6.2727272727272725
253,129.0,86.0,7.0,7.0,116.45454545454545,7.0,67.45454545454545,6.545454545454546
254,93.0,66.0,7.0,7.0,107.63636363636364,7.0,60.63636363636363,7.0
255,116.0,79.0,7.0,6.0,112.72727272727273,7.0,83.27272727272727,7.0
