,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
22,89.0,47.0,6.0,4.0,75.18181818181819,6.0,34.0,4.363636363636363
23,89.0,14.0,7.0,2.0,88.0909090909091,7.0,23.0,3.727272727272727
24,41.0,0.0,6.0,0.0,49.36363636363637,6.2727272727272725,3.6363636363636362,0.6363636363636364
25,31.0,0.0,3.0,0.0,25.272727272727273,3.3636363636363638,7.090909090909091,1.3636363636363635
26,16.0,0.0,2.0,0.0,16.636363636363637,2.0,3.6363636363636362,0.6363636363636364
27,39.0,0.0,4.0,0.0,36.0,4.0,4.090909090909091,0.8181818181818182
28,11.0,0.0,1.0,0.0,10.454545454545455,1.2727272727272727,3.6363636363636362,0.6363636363636364
29,15.0,6.0,3.0,1.0,14.454545454545455,2.5454545454545454,7.2727272727272725,1.5454545454545454
30,5.0,0.0,1.0,0.0,13.363636363636363,2.6363636363636362,3.6363636363636362,0.6363636363636364
31,14.0,0.0,3.0,0.0,17.363636363636363,2.8181818181818183,7.636363636363637,1.1818181818181819
32,126.0,106.0,7.0,6.0,122.0909090909091,7.0,85.81818181818181,6.818181818181818
33,13.0,20.0,2.0,4.0,10.181818181818182,1.8181818181818181,26.454545454545453,4.2727272727272725
34,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
35,132.0,137.0,7.0,7.0,122.54545454545455,7.0,94.72727272727273,7.0
36,156.0,85.0,7.0,6.0,145.8181818181818,7.0,96.36363636363636,7.0
37,109.0,114.0,7.0,7.0,98.72727272727273,7.0,82.45454545454545,6.909090909090909
38,134.0,139.0,7.0,7.0,121.81818181818181,7.0,109.0,7.0
39,92.0,73.0,7.0,7.0,92.0909090909091,7.0,83.36363636363636,7.0
40,59.0,0.0,7.0,0.0,63.45454545454545,7.0,3.6363636363636362,0.6363636363636364
41,37.0,17.0,7.0,3.0,41.54545454545455,6.545454545454546,19.545454545454547,3.5454545454545454
42,15.0,0.0,3.0,0.0,12.090909090909092,3.090909090909091,3.6363636363636362,0.6363636363636364
43,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
44,9.0,0.0,1.0,0.0,5.454545454545454,1.0,3.6363636363636362,0.6363636363636364
45,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
46,0.0,0.0,0.0,0.0,3.3636363636363638,0.5454545454545454,3.6363636363636362,0.6363636363636364
47,6.0,0.0,1.0,0.0,4.818181818181818,1.0,3.6363636363636362,0.6363636363636364
48,38.0,0.0,4.0,0.0,27.90909090909091,4.0,5.454545454545454,1.3636363636363635
49,83.0,0.0,6.0,0.0,71.0909090909091,6.0,5.181818181818182,1.0909090909090908
50,70.0,8.0,7.0,2.0,64.45454545454545,7.0,14.909090909090908,2.5454545454545454
51,46.0,2.0,5.0,1.0,42.72727272727273,5.0,9.181818181818182,1.5454545454545454
52,11.0,6.0,3.0,1.0,10.909090909090908,2.272727272727273,7.090909090909091,2.0
53,45.0,0.0,5.0,0.0,38.36363636363637,5.090909090909091,3.6363636363636362,0.6363636363636364
54,46.0,10.0,5.0,3.0,47.36363636363637,5.909090909090909,11.727272727272727,2.4545454545454546
55,38.0,8.0,4.0,2.0,31.272727272727273,4.454545454545454,15.363636363636363,2.4545454545454546
56,64.0,34.0,7.0,4.0,69.0,7.0,33.90909090909091,4.363636363636363
57,54.0,11.0,6.0,2.0,65.45454545454545,6.090909090909091,14.181818181818182,3.272727272727273
58,92.0,44.0,7.0,6.0,93.18181818181819,7.0,46.09090909090909,6.090909090909091
59,116.0,90.0,7.0,7.0,106.45454545454545,7.0,72.0909090909091,7.0
60,101.0,52.0,7.0,5.0,109.36363636363636,7.0,57.36363636363637,5.2727272727272725
61,57.0,65.0,4.0,6.0,42.54545454545455,4.0,70.9090909090909,6.090909090909091
62,83.0,93.0,7.0,7.0,86.45454545454545,7.0,73.9090909090909,6.7272727272727275
63,111.0,94.0,7.0,7.0,100.54545454545455,7.0,81.9090909090909,7.0
64,56.0,39.0,5.0,4.0,56.45454545454545,5.0,39.54545454545455,4.363636363636363
65,71.0,17.0,7.0,4.0,63.18181818181818,7.0,25.0,4.2727272727272725
66,34.0,7.0,3.0,1.0,32.81818181818182,4.363636363636363,10.727272727272727,2.090909090909091
67,38.0,8.0,4.0,1.0,36.36363636363637,4.0,12.363636363636363,1.5454545454545454
68,67.0,43.0,7.0,5.0,90.9090909090909,7.0,49.18181818181818,5.181818181818182
69,58.0,38.0,5.0,6.0,56.81818181818182,5.0,34.72727272727273,6.181818181818182
70,88.0,43.0,7.0,5.0,80.0909090909091,7.0,52.81818181818182,6.2727272727272725
71,72.0,49.0,7.0,6.0,68.54545454545455,6.818181818181818,59.45454545454545,6.454545454545454
72,61.0,0.0,6.0,0.0,50.90909090909091,6.0,3.6363636363636362,0.6363636363636364
73,55.0,6.0,7.0,2.0,55.36363636363637,7.0,19.363636363636363,4.181818181818182
74,55.0,0.0,7.0,0.0,53.63636363636363,7.0,3.6363636363636362,0.6363636363636364
75,5.0,0.0,1.0,0.0,7.181818181818182,1.6363636363636365,3.6363636363636362,0.6363636363636364
76,41.0,0.0,7.0,0.0,49.18181818181818,7.0,3.6363636363636362,0.6363636363636364
77,12.0,0.0,2.0,0.0,10.636363636363637,2.0,3.6363636363636362,0.6363636363636364
78,34.0,0.0,6.0,0.0,31.181818181818183,5.181818181818182,3.6363636363636362,0.6363636363636364
79,0.0,0.0,0.0,0.0,2.1818181818181817,0.6363636363636364,3.6363636363636362,0.6363636363636364
80,6.0,0.0,1.0,0.0,6.7272727272727275,1.0,3.6363636363636362,0.6363636363636364
81,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
82,106.0,108.0,7.0,7.0,97.63636363636364,7.0,111.45454545454545,7.0
83,0.0,15.0,0.0,1.0,8.909090909090908,2.090909090909091,10.363636363636363,1.5454545454545454
84,31.0,0.0,4.0,0.0,25.90909090909091,3.6363636363636362,3.6363636363636362,0.6363636363636364
85,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
86,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
87,5.0,0.0,1.0,0.0,6.909090909090909,1.2727272727272727,3.6363636363636362,0.6363636363636364
88,115.0,99.0,7.0,7.0,120.27272727272727,7.0,115.72727272727273,7.0
89,10.0,0.0,1.0,0.0,12.363636363636363,1.0,3.6363636363636362,0.6363636363636364
90,63.0,34.0,6.0,5.0,61.09090909090909,6.0,41.72727272727273,5.181818181818182
91,106.0,92.0,7.0,7.0,90.54545454545455,7.0,89.81818181818181,7.0
92,119.0,96.0,7.0,6.0,109.45454545454545,7.0,83.81818181818181,6.0
93,131.0,101.0,7.0,7.0,117.36363636363636,7.0,89.72727272727273,7.0
94,93.0,72.0,7.0,6.0,86.81818181818181,6.636363636363637,83.36363636363636,6.636363636363637
95,90.0,84.0,6.0,6.0,96.72727272727273,6.2727272727272725,70.0,6.181818181818182
96,127.0,122.0,7.0,7.0,133.63636363636363,7.0,116.0,7.0
97,167.0,163.0,7.0,7.0,175.0909090909091,7.0,149.45454545454547,7.0
98,151.0,123.0,7.0,7.0,140.27272727272728,7.0,121.18181818181819,7.0
99,136.0,132.0,7.0,7.0,140.0909090909091,7.0,107.63636363636364,7.0
100,118.0,97.0,7.0,6.0,120.18181818181819,7.0,105.36363636363636,6.090909090909091
101,155.0,120.0,7.0,7.0,141.45454545454547,7.0,110.36363636363636,7.0
102,136.0,135.0,7.0,7.0,139.72727272727272,7.0,117.81818181818181,7.0
103,142.0,105.0,7.0,7.0,135.54545454545453,7.0,109.45454545454545,7.0
104,123.0,121.0,7.0,7.0,123.54545454545455,7.0,113.27272727272727,7.0
105,161.0,147.0,7.0,7.0,149.9090909090909,7.0,137.0,7.0
106,171.0,160.0,7.0,7.0,169.9090909090909,7.0,154.8181818181818,7.0
107,194.0,177.0,7.0,7.0,186.45454545454547,7.0,143.1818181818182,7.0
108,165.0,152.0,7.0,7.0,165.1818181818182,7.0,142.45454545454547,7.0
109,165.0,143.0,7.0,7.0,168.0,7.0,145.9090909090909,7.0
110,160.0,183.0,7.0,7.0,162.27272727272728,7.0,141.8181818181818,7.0
111,166.0,169.0,7.0,7.0,164.0,7.0,144.9090909090909,7.0
112,9.0,0.0,1.0,0.0,5.090909090909091,1.0,3.6363636363636362,0.6363636363636364
113,15.0,0.0,3.0,0.0,14.636363636363637,3.5454545454545454,3.6363636363636362,0.6363636363636364
114,9.0,0.0,2.0,0.0,7.636363636363637,2.0,3.6363636363636362,0.6363636363636364
115,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
116,27.0,0.0,3.0,0.0,17.272727272727273,3.0,3.6363636363636362,0.6363636363636364
117,10.0,0.0,1.0,0.0,7.636363636363637,1.2727272727272727,3.6363636363636362,0.6363636363636364
118,15.0,0.0,2.0,0.0,9.727272727272727,2.0,3.6363636363636362,0.6363636363636364
119,0.0,0.0,0.0,0.0,2.1818181818181817,0.5454545454545454,3.6363636363636362,0.6363636363636364
120,9.0,9.0,1.0,1.0,10.272727272727273,1.4545454545454546,7.818181818181818,1.5454545454545454
121,55.0,0.0,6.0,0.0,56.09090909090909,6.0,3.6363636363636362,0.6363636363636364
122,36.0,25.0,4.0,3.0,40.54545454545455,4.0,28.90909090909091,4.181818181818182
123,14.0,14.0,2.0,3.0,15.454545454545455,2.0,27.636363636363637,3.3636363636363638
124,34.0,10.0,4.0,2.0,32.90909090909091,4.0,13.181818181818182,2.4545454545454546
125,43.0,23.0,6.0,3.0,59.45454545454545,6.090909090909091,30.0,4.545454545454546
126,53.0,10.0,5.0,1.0,43.54545454545455,5.0,9.545454545454545,1.8181818181818181
127,87.0,8.0,7.0,2.0,78.9090909090909,7.0,13.636363636363637,3.1818181818181817
128,40.0,13.0,5.0,2.0,36.54545454545455,5.0,20.818181818181817,3.3636363636363638
129,11.0,30.0,2.0,4.0,13.363636363636363,2.0,34.18181818181818,5.090909090909091
130,5.0,0.0,1.0,0.0,5.909090909090909,1.0909090909090908,3.6363636363636362,0.6363636363636364
131,31.0,29.0,5.0,4.0,33.36363636363637,5.0,19.272727272727273,3.6363636363636362
132,54.0,24.0,6.0,4.0,51.27272727272727,6.0,25.181818181818183,4.181818181818182
133,20.0,32.0,3.0,5.0,22.636363636363637,3.3636363636363638,30.09090909090909,4.454545454545454
134,18.0,18.0,3.0,2.0,25.90909090909091,3.727272727272727,18.363636363636363,3.090909090909091
135,31.0,49.0,5.0,6.0,25.90909090909091,4.181818181818182,37.72727272727273,6.090909090909091
136,25.0,5.0,4.0,1.0,23.818181818181817,4.2727272727272725,8.454545454545455,1.5454545454545454
137,57.0,43.0,6.0,6.0,50.90909090909091,6.0,34.81818181818182,5.454545454545454
138,16.0,0.0,3.0,0.0,19.363636363636363,3.0,3.6363636363636362,0.6363636363636364
139,13.0,0.0,2.0,0.0,12.636363636363637,3.3636363636363638,8.181818181818182,1.5454545454545454
140,4.0,0.0,1.0,0.0,5.181818181818182,1.0909090909090908,5.0,1.0
141,27.0,3.0,4.0,1.0,20.636363636363637,4.0,10.090909090909092,2.909090909090909
142,30.0,0.0,4.0,0.0,30.727272727272727,4.2727272727272725,3.6363636363636362,0.6363636363636364
143,23.0,0.0,5.0,0.0,27.454545454545453,5.0,7.181818181818182,1.5454545454545454
144,22.0,3.0,2.0,1.0,15.909090909090908,2.0,14.272727272727273,2.3636363636363638
145,37.0,0.0,4.0,0.0,35.45454545454545,5.363636363636363,5.181818181818182,1.0909090909090908
146,77.0,57.0,7.0,7.0,80.36363636363636,7.0,63.90909090909091,7.0
147,40.0,0.0,5.0,0.0,45.63636363636363,5.0,3.6363636363636362,0.6363636363636364
148,0.0,0.0,0.0,0.0,2.3636363636363638,0.7272727272727273,3.6363636363636362,0.6363636363636364
149,87.0,2.0,7.0,1.0,69.9090909090909,7.0,8.0,1.5454545454545454
150,36.0,0.0,4.0,0.0,23.818181818181817,4.090909090909091,3.6363636363636362,0.6363636363636364
151,6.0,0.0,2.0,0.0,14.0,2.3636363636363638,3.6363636363636362,0.6363636363636364
152,62.0,58.0,6.0,7.0,62.63636363636363,6.0,76.0,7.0
153,24.0,0.0,3.0,0.0,20.454545454545453,3.0,3.6363636363636362,0.6363636363636364
154,77.0,59.0,7.0,6.0,75.27272727272727,7.0,58.45454545454545,6.818181818181818
155,125.0,80.0,7.0,7.0,108.27272727272727,7.0,77.9090909090909,7.0
156,81.0,57.0,7.0,5.0,78.81818181818181,7.0,46.81818181818182,4.909090909090909
157,99.0,62.0,7.0,6.0,102.18181818181819,7.0,58.63636363636363,6.090909090909091
158,73.0,86.0,6.0,6.0,68.45454545454545,6.090909090909091,75.81818181818181,6.090909090909091
159,49.0,74.0,6.0,6.0,52.45454545454545,5.454545454545454,72.18181818181819,6.090909090909091
160,137.0,160.0,7.0,7.0,141.63636363636363,6.909090909090909,136.8181818181818,7.0
161,162.0,147.0,7.0,7.0,165.63636363636363,7.0,131.0909090909091,7.0
162,142.0,118.0,7.0,7.0,152.72727272727272,7.0,140.1818181818182,7.0
163,145.0,138.0,7.0,7.0,148.9090909090909,7.0,127.63636363636364,7.0
164,162.0,128.0,7.0,7.0,158.9090909090909,7.0,129.1818181818182,7.0
165,152.0,137.0,7.0,7.0,152.0909090909091,7.0,116.72727272727273,7.0
166,171.0,110.0,7.0,7.0,153.54545454545453,7.0,137.0,6.909090909090909
167,151.0,150.0,7.0,7.0,153.72727272727272,7.0,134.63636363636363,7.0
168,73.0,77.0,6.0,6.0,90.9090909090909,6.0,60.90909090909091,6.090909090909091
169,106.0,112.0,6.0,7.0,99.0,6.454545454545454,88.81818181818181,7.0
170,119.0,145.0,7.0,7.0,139.0,7.0,126.18181818181819,7.0
171,123.0,53.0,7.0,4.0,122.27272727272727,7.0,50.27272727272727,4.2727272727272725
172,140.0,104.0,7.0,7.0,127.18181818181819,7.0,92.81818181818181,7.0
173,121.0,85.0,7.0,7.0,120.27272727272727,7.0,93.81818181818181,7.0
174,131.0,85.0,7.0,5.0,124.72727272727273,7.0,69.27272727272727,5.181818181818182
175,122.0,62.0,7.0,5.0,114.63636363636364,7.0,68.54545454545455,6.0
176,59.0,11.0,6.0,3.0,58.27272727272727,6.181818181818182,20.181818181818183,3.4545454545454546
177,47.0,6.0,5.0,2.0,60.0,5.818181818181818,16.818181818181817,3.3636363636363638
178,76.0,0.0,7.0,0.0,66.45454545454545,7.0,3.6363636363636362,0.6363636363636364
179,67.0,10.0,7.0,1.0,68.81818181818181,7.0,15.0,2.8181818181818183
180,66.0,3.0,7.0,1.0,65.54545454545455,7.0,11.090909090909092,1.5454545454545454
181,71.0,4.0,7.0,1.0,59.45454545454545,6.2727272727272725,8.0,1.5454545454545454
182,62.0,2.0,5.0,1.0,50.18181818181818,5.2727272727272725,8.909090909090908,2.1818181818181817
183,57.0,22.0,5.0,2.0,59.54545454545455,5.363636363636363,26.363636363636363,4.090909090909091
184,77.0,39.0,7.0,5.0,71.81818181818181,7.0,40.72727272727273,5.363636363636363
185,84.0,52.0,7.0,7.0,72.63636363636364,7.0,43.81818181818182,6.818181818181818
186,63.0,13.0,7.0,3.0,61.36363636363637,6.181818181818182,28.727272727272727,4.636363636363637
187,70.0,35.0,7.0,4.0,69.81818181818181,6.181818181818182,31.09090909090909,4.7272727272727275
188,68.0,24.0,7.0,5.0,70.18181818181819,7.0,33.36363636363637,5.181818181818182
189,63.0,17.0,7.0,3.0,69.72727272727273,6.545454545454546,21.0,3.3636363636363638
190,56.0,23.0,7.0,5.0,65.0909090909091,7.0,31.363636363636363,5.090909090909091
191,73.0,27.0,6.0,4.0,72.36363636363636,6.0,30.818181818181817,5.2727272727272725
192,59.0,55.0,6.0,6.0,65.36363636363636,6.0,46.27272727272727,6.090909090909091
193,138.0,120.0,7.0,7.0,151.54545454545453,7.0,104.9090909090909,7.0
194,75.0,33.0,7.0,6.0,74.81818181818181,7.0,43.09090909090909,6.0
195,56.0,29.0,6.0,3.0,59.54545454545455,6.0,26.0,3.4545454545454546
196,49.0,28.0,6.0,4.0,51.90909090909091,6.2727272727272725,42.81818181818182,4.7272727272727275
197,67.0,3.0,7.0,1.0,77.45454545454545,7.0,10.636363636363637,1.5454545454545454
198,92.0,38.0,7.0,5.0,79.27272727272727,7.0,35.0,5.181818181818182
199,62.0,46.0,7.0,5.0,69.0909090909091,7.0,44.72727272727273,5.181818181818182
200,36.0,47.0,7.0,6.0,54.90909090909091,7.0,43.45454545454545,6.090909090909091
201,129.0,117.0,7.0,7.0,115.27272727272727,7.0,108.18181818181819,7.0
202,119.0,49.0,7.0,4.0,117.18181818181819,7.0,51.27272727272727,4.545454545454546
203,149.0,105.0,7.0,7.0,148.0,7.0,93.36363636363636,6.2727272727272725
204,111.0,120.0,6.0,7.0,111.36363636363636,6.0,109.27272727272727,7.0
205,98.0,114.0,7.0,7.0,112.63636363636364,7.0,100.9090909090909,7.0
206,114.0,112.0,7.0,6.0,119.54545454545455,7.0,95.0909090909091,6.090909090909091
207,84.0,90.0,7.0,7.0,100.36363636363636,7.0,81.81818181818181,7.0
208,88.0,16.0,7.0,4.0,93.63636363636364,7.0,33.09090909090909,5.181818181818182
209,30.0,22.0,5.0,4.0,35.90909090909091,5.545454545454546,21.636363636363637,3.5454545454545454
210,90.0,40.0,7.0,5.0,86.0909090909091,7.0,38.81818181818182,4.7272727272727275
211,87.0,28.0,7.0,3.0,70.18181818181819,6.818181818181818,35.72727272727273,4.181818181818182
212,115.0,26.0,7.0,4.0,107.45454545454545,7.0,39.81818181818182,4.2727272727272725
213,78.0,25.0,7.0,2.0,89.9090909090909,7.0,24.454545454545453,3.0
214,88.0,25.0,7.0,5.0,107.27272727272727,7.0,40.54545454545455,5.090909090909091
215,85.0,32.0,7.0,4.0,94.18181818181819,7.0,43.90909090909091,4.909090909090909
216,93.0,20.0,7.0,3.0,103.72727272727273,7.0,24.818181818181817,3.3636363636363638
217,49.0,12.0,7.0,2.0,51.09090909090909,7.0,14.727272727272727,3.272727272727273
218,39.0,0.0,6.0,0.0,47.90909090909091,6.2727272727272725,7.363636363636363,1.5454545454545454
219,52.0,19.0,6.0,3.0,46.27272727272727,6.0,16.363636363636363,3.1818181818181817
220,66.0,11.0,7.0,3.0,66.0,7.0,18.363636363636363,2.727272727272727
221,38.0,11.0,5.0,3.0,37.27272727272727,5.0,19.727272727272727,3.3636363636363638
222,48.0,7.0,6.0,2.0,41.54545454545455,6.090909090909091,14.0,2.4545454545454546
223,29.0,0.0,5.0,0.0,40.54545454545455,5.0,7.909090909090909,1.5454545454545454
224,71.0,59.0,7.0,6.0,76.36363636363636,7.0,48.72727272727273,6.090909090909091
225,17.0,12.0,4.0,3.0,17.727272727272727,3.272727272727273,13.818181818181818,2.727272727272727
226,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
227,74.0,43.0,7.0,4.0,79.0909090909091,7.0,38.63636363636363,4.818181818181818
228,94.0,0.0,7.0,0.0,75.45454545454545,7.0,5.090909090909091,1.0909090909090908
229,95.0,37.0,7.0,6.0,86.81818181818181,7.0,43.90909090909091,5.909090909090909
230,81.0,59.0,7.0,7.0,81.81818181818181,7.0,49.54545454545455,6.636363636363637
231,83.0,15.0,7.0,2.0,84.81818181818181,7.0,17.818181818181817,2.4545454545454546
232,28.0,0.0,4.0,0.0,33.18181818181818,4.0,3.6363636363636362,0.6363636363636364
233,17.0,10.0,3.0,2.0,17.727272727272727,3.0,17.272727272727273,3.5454545454545454
234,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
235,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
236,0.0,0.0,0.0,0.0,1.0909090909090908,0.2727272727272727,3.6363636363636362,0.6363636363636364
237,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
238,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
239,0.0,0.0,0.0,0.0,0.5454545454545454,0.18181818181818182,3.6363636363636362,0.6363636363636364
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,15.0,0.0,2.0,0.0,10.181818181818182,2.0,3.6363636363636362,0.6363636363636364
242,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
243,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
244,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
245,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
246,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
247,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
248,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
249,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
250,70.0,70.0,7.0,6.0,63.72727272727273,7.0,59.0,6.0
251,41.0,28.0,6.0,5.0,56.18181818181818,6.090909090909091,47.54545454545455,6.0
252,36.0,2.0,4.0,1.0,32.0,4.909090909090909,11.454545454545455,2.272727272727273
253,16.0,0.0,3.0,0.0,25.727272727272727,3.727272727272727,3.6363636363636362,0.6363636363636364
254,20.0,37.0,2.0,3.0,13.818181818181818,2.0,23.272727272727273,3.4545454545454546
255,16.0,31.0,2.0,5.0,15.363636363636363,2.4545454545454546,24.0,4.0
