,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
45,57.0,32.0,6.0,5.0,53.63636363636363,6.0,30.272727272727273,5.090909090909091
46,54.0,6.0,7.0,1.0,59.45454545454545,7.0,8.272727272727273,1.5454545454545454
47,29.0,54.0,4.0,6.0,37.72727272727273,4.181818181818182,38.45454545454545,6.090909090909091
48,43.0,26.0,5.0,4.0,38.18181818181818,5.0,26.818181818181817,4.090909090909091
49,116.0,70.0,7.0,6.0,108.0909090909091,7.0,68.27272727272727,6.090909090909091
50,10.0,0.0,2.0,0.0,19.09090909090909,2.6363636363636362,4.909090909090909,1.2727272727272727
51,32.0,17.0,4.0,5.0,31.818181818181817,4.090909090909091,26.454545454545453,4.363636363636363
52,7.0,3.0,2.0,1.0,19.181818181818183,2.909090909090909,11.818181818181818,1.5454545454545454
53,65.0,20.0,7.0,3.0,56.90909090909091,7.0,18.727272727272727,3.909090909090909
54,58.0,14.0,7.0,3.0,57.90909090909091,7.0,15.818181818181818,3.727272727272727
55,45.0,28.0,6.0,4.0,48.0,6.0,26.454545454545453,4.7272727272727275
56,37.0,0.0,6.0,0.0,44.0,6.0,8.363636363636363,2.1818181818181817
57,69.0,55.0,6.0,7.0,76.81818181818181,6.0,57.81818181818182,6.2727272727272725
58,89.0,22.0,7.0,2.0,73.0909090909091,6.636363636363637,30.90909090909091,3.5454545454545454
59,89.0,37.0,7.0,5.0,108.0,7.0,42.63636363636363,4.818181818181818
60,64.0,51.0,6.0,5.0,69.81818181818181,6.909090909090909,47.09090909090909,5.090909090909091
61,85.0,22.0,6.0,3.0,76.81818181818181,6.2727272727272725,32.81818181818182,3.3636363636363638
62,63.0,89.0,7.0,7.0,88.0,7.0,52.63636363636363,6.0
63,54.0,0.0,6.0,0.0,71.63636363636364,6.818181818181818,3.6363636363636362,0.6363636363636364
64,90.0,52.0,7.0,5.0,91.72727272727273,7.0,48.45454545454545,5.181818181818182
65,48.0,27.0,7.0,4.0,51.54545454545455,7.0,28.727272727272727,4.909090909090909
66,99.0,65.0,7.0,7.0,98.72727272727273,7.0,80.45454545454545,7.0
67,84.0,61.0,7.0,7.0,85.18181818181819,7.0,59.72727272727273,6.636363636363637
68,100.0,76.0,7.0,7.0,97.18181818181819,7.0,71.0,7.0
69,86.0,74.0,7.0,6.0,83.54545454545455,7.0,61.90909090909091,6.090909090909091
70,95.0,72.0,7.0,7.0,88.81818181818181,7.0,73.18181818181819,7.0
71,92.0,79.0,7.0,7.0,97.0909090909091,7.0,71.27272727272727,7.0
72,82.0,38.0,6.0,3.0,82.9090909090909,6.0,35.81818181818182,3.272727272727273
73,50.0,21.0,6.0,5.0,47.45454545454545,6.0,28.818181818181817,5.181818181818182
74,48.0,48.0,6.0,7.0,48.27272727272727,6.0,42.81818181818182,6.545454545454546
75,46.0,19.0,6.0,4.0,44.81818181818182,6.0,26.363636363636363,4.2727272727272725
76,46.0,11.0,6.0,3.0,43.54545454545455,6.0,26.818181818181817,4.2727272727272725
77,41.0,31.0,6.0,5.0,40.36363636363637,6.0,27.363636363636363,4.636363636363637
78,44.0,25.0,6.0,4.0,46.0,6.0,25.0,4.2727272727272725
79,41.0,36.0,7.0,5.0,50.36363636363637,7.0,31.545454545454547,5.909090909090909
80,61.0,11.0,5.0,3.0,59.45454545454545,5.363636363636363,21.818181818181817,3.1818181818181817
81,37.0,2.0,4.0,1.0,25.545454545454547,4.454545454545454,7.636363636363637,1.5454545454545454
82,97.0,51.0,7.0,6.0,93.63636363636364,6.818181818181818,52.63636363636363,6.454545454545454
83,83.0,59.0,7.0,5.0,95.81818181818181,7.0,45.63636363636363,5.2727272727272725
84,64.0,0.0,7.0,0.0,76.9090909090909,6.818181818181818,3.6363636363636362,0.6363636363636364
85,92.0,17.0,7.0,2.0,106.54545454545455,7.0,19.90909090909091,3.5454545454545454
86,41.0,18.0,3.0,3.0,33.09090909090909,3.090909090909091,17.454545454545453,3.4545454545454546
87,43.0,38.0,6.0,4.0,45.27272727272727,6.363636363636363,35.72727272727273,4.181818181818182
88,108.0,86.0,7.0,7.0,118.18181818181819,7.0,82.27272727272727,6.636363636363637
89,74.0,57.0,6.0,7.0,74.63636363636364,6.545454545454546,48.63636363636363,7.0
90,71.0,0.0,6.0,0.0,68.63636363636364,6.454545454545454,5.0,1.0909090909090908
91,90.0,56.0,7.0,6.0,86.45454545454545,7.0,51.27272727272727,6.363636363636363
92,80.0,61.0,7.0,6.0,91.9090909090909,7.0,71.63636363636364,6.636363636363637
93,88.0,85.0,7.0,7.0,89.0,7.0,81.63636363636364,7.0
94,81.0,43.0,7.0,6.0,88.9090909090909,7.0,33.81818181818182,5.181818181818182
95,70.0,56.0,6.0,7.0,78.72727272727273,6.636363636363637,77.0,7.0
96,72.0,60.0,6.0,7.0,79.0909090909091,6.181818181818182,63.90909090909091,7.0
97,113.0,84.0,7.0,6.0,104.0,7.0,77.72727272727273,6.090909090909091
98,85.0,14.0,7.0,2.0,66.45454545454545,7.0,17.09090909090909,2.6363636363636362
99,72.0,60.0,7.0,4.0,89.0909090909091,7.0,46.54545454545455,5.818181818181818
100,43.0,59.0,6.0,6.0,60.18181818181818,6.0,52.18181818181818,5.909090909090909
101,78.0,43.0,7.0,6.0,91.63636363636364,7.0,52.63636363636363,6.818181818181818
102,103.0,37.0,7.0,5.0,87.27272727272727,7.0,39.81818181818182,5.454545454545454
103,93.0,31.0,7.0,3.0,92.27272727272727,7.0,25.181818181818183,3.4545454545454546
104,21.0,0.0,2.0,0.0,19.636363636363637,2.0,3.6363636363636362,0.6363636363636364
105,113.0,24.0,7.0,4.0,101.54545454545455,7.0,34.27272727272727,3.727272727272727
106,9.0,7.0,3.0,2.0,20.0,3.1818181818181817,18.818181818181817,2.909090909090909
107,43.0,6.0,6.0,2.0,53.09090909090909,5.818181818181818,15.727272727272727,2.4545454545454546
108,22.0,0.0,3.0,0.0,17.818181818181817,2.5454545454545454,6.818181818181818,1.5454545454545454
109,47.0,0.0,5.0,0.0,46.72727272727273,5.0,5.454545454545454,1.1818181818181819
110,44.0,0.0,6.0,0.0,53.18181818181818,6.0,3.6363636363636362,0.6363636363636364
111,14.0,14.0,3.0,2.0,18.636363636363637,3.0,16.0,3.272727272727273
112,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
113,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
114,0.0,8.0,0.0,2.0,0.0,0.0,16.272727272727273,2.4545454545454546
115,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
116,0.0,0.0,0.0,0.0,2.8181818181818183,0.7272727272727273,3.6363636363636362,0.6363636363636364
117,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
118,0.0,0.0,0.0,0.0,0.0,0.0,6.7272727272727275,1.4545454545454546
119,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
120,51.0,41.0,7.0,5.0,47.72727272727273,6.545454545454546,24.181818181818183,4.909090909090909
121,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
122,79.0,53.0,7.0,5.0,65.45454545454545,7.0,47.54545454545455,6.090909090909091
123,54.0,67.0,6.0,6.0,48.0,5.818181818181818,39.45454545454545,5.909090909090909
124,66.0,30.0,7.0,3.0,69.63636363636364,7.0,21.90909090909091,3.5454545454545454
125,44.0,8.0,5.0,2.0,47.09090909090909,5.363636363636363,17.0,2.4545454545454546
126,64.0,20.0,7.0,2.0,59.81818181818182,7.0,19.454545454545453,3.727272727272727
127,62.0,42.0,7.0,6.0,72.81818181818181,7.0,33.63636363636363,5.0
128,57.0,48.0,7.0,6.0,56.27272727272727,7.0,42.45454545454545,6.363636363636363
129,7.0,20.0,2.0,4.0,13.454545454545455,2.5454545454545454,22.454545454545453,4.2727272727272725
130,48.0,46.0,6.0,6.0,50.72727272727273,6.0,41.81818181818182,6.0
131,37.0,46.0,5.0,7.0,51.27272727272727,6.363636363636363,37.72727272727273,5.454545454545454
132,31.0,24.0,4.0,3.0,37.45454545454545,4.2727272727272725,23.454545454545453,3.3636363636363638
133,70.0,41.0,7.0,5.0,65.63636363636364,7.0,31.636363636363637,5.181818181818182
134,61.0,49.0,7.0,7.0,57.27272727272727,7.0,44.81818181818182,6.636363636363637
135,58.0,27.0,6.0,4.0,56.18181818181818,6.0,38.09090909090909,5.090909090909091
136,65.0,51.0,7.0,6.0,67.54545454545455,7.0,52.18181818181818,6.909090909090909
137,53.0,16.0,7.0,4.0,45.63636363636363,6.909090909090909,14.181818181818182,3.3636363636363638
138,46.0,30.0,7.0,5.0,42.54545454545455,7.0,29.545454545454547,5.363636363636363
139,35.0,28.0,6.0,6.0,35.90909090909091,6.545454545454546,33.36363636363637,6.181818181818182
140,50.0,29.0,7.0,7.0,45.36363636363637,7.0,41.36363636363637,7.0
141,13.0,17.0,2.0,3.0,14.181818181818182,2.3636363636363638,18.90909090909091,3.8181818181818183
142,39.0,22.0,6.0,4.0,38.0,6.090909090909091,23.818181818181817,4.363636363636363
143,38.0,46.0,7.0,7.0,42.18181818181818,7.0,37.45454545454545,6.545454545454546
144,94.0,29.0,7.0,4.0,105.54545454545455,7.0,29.454545454545453,4.909090909090909
145,85.0,3.0,7.0,1.0,77.45454545454545,7.0,9.090909090909092,1.9090909090909092
146,94.0,3.0,7.0,1.0,98.0909090909091,7.0,6.090909090909091,1.5454545454545454
147,100.0,0.0,7.0,0.0,103.0,7.0,11.636363636363637,1.4545454545454546
148,44.0,8.0,6.0,2.0,30.727272727272727,5.0,12.363636363636363,2.909090909090909
149,76.0,9.0,7.0,2.0,84.54545454545455,7.0,15.909090909090908,3.909090909090909
150,87.0,10.0,7.0,2.0,92.0909090909091,7.0,11.636363636363637,2.4545454545454546
151,109.0,10.0,7.0,2.0,90.36363636363636,7.0,19.818181818181817,2.727272727272727
152,33.0,9.0,5.0,1.0,39.36363636363637,5.0,15.090909090909092,2.4545454545454546
153,22.0,19.0,4.0,2.0,24.272727272727273,4.0,18.272727272727273,2.4545454545454546
154,19.0,0.0,2.0,0.0,9.090909090909092,2.0,3.6363636363636362,0.6363636363636364
155,61.0,0.0,6.0,0.0,57.36363636363637,6.0,3.8181818181818183,0.6363636363636364
156,24.0,8.0,3.0,1.0,28.454545454545453,3.0,6.909090909090909,1.8181818181818181
157,14.0,4.0,2.0,1.0,15.636363636363637,3.1818181818181817,8.636363636363637,1.5454545454545454
158,5.0,18.0,1.0,2.0,6.545454545454546,1.8181818181818181,13.909090909090908,2.4545454545454546
159,27.0,29.0,4.0,3.0,28.272727272727273,4.0,29.0,3.727272727272727
160,144.0,112.0,7.0,7.0,143.63636363636363,7.0,125.9090909090909,7.0
161,115.0,107.0,7.0,7.0,125.18181818181819,7.0,95.63636363636364,7.0
162,72.0,50.0,6.0,6.0,80.81818181818181,6.090909090909091,64.36363636363636,6.7272727272727275
163,132.0,109.0,7.0,7.0,134.36363636363637,7.0,113.27272727272727,7.0
164,144.0,133.0,7.0,7.0,141.9090909090909,7.0,116.27272727272727,7.0
165,146.0,147.0,7.0,7.0,140.9090909090909,7.0,120.45454545454545,7.0
166,149.0,144.0,7.0,7.0,148.0909090909091,7.0,126.72727272727273,7.0
167,156.0,139.0,7.0,7.0,149.54545454545453,7.0,127.63636363636364,7.0
168,35.0,0.0,5.0,0.0,40.45454545454545,5.181818181818182,13.818181818181818,2.3636363636363638
169,121.0,79.0,7.0,7.0,126.81818181818181,7.0,94.63636363636364,7.0
170,77.0,21.0,7.0,4.0,79.54545454545455,6.909090909090909,26.545454545454547,5.181818181818182
171,23.0,6.0,3.0,2.0,23.727272727272727,2.4545454545454546,20.727272727272727,3.272727272727273
172,32.0,22.0,4.0,4.0,35.45454545454545,4.818181818181818,29.09090909090909,4.454545454545454
173,37.0,6.0,4.0,1.0,40.18181818181818,5.090909090909091,9.545454545454545,1.5454545454545454
174,61.0,23.0,6.0,3.0,53.90909090909091,6.0,20.90909090909091,3.3636363636363638
175,76.0,6.0,5.0,2.0,54.36363636363637,5.090909090909091,10.0,2.4545454545454546
176,29.0,9.0,4.0,1.0,32.63636363636363,4.0,9.090909090909092,2.090909090909091
177,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
178,65.0,53.0,7.0,7.0,71.18181818181819,7.0,64.45454545454545,7.0
179,34.0,19.0,5.0,3.0,45.90909090909091,5.909090909090909,21.545454545454547,3.6363636363636362
180,46.0,0.0,5.0,0.0,47.72727272727273,5.0,4.636363636363637,1.1818181818181819
181,8.0,0.0,2.0,0.0,20.363636363636363,3.8181818181818183,3.6363636363636362,0.6363636363636364
182,21.0,0.0,3.0,0.0,24.272727272727273,4.0,3.6363636363636362,0.6363636363636364
183,31.0,0.0,4.0,0.0,36.45454545454545,4.0,4.0,0.9090909090909091
184,109.0,77.0,7.0,7.0,98.0,7.0,77.36363636363636,7.0
185,36.0,12.0,4.0,2.0,37.81818181818182,5.181818181818182,14.272727272727273,2.4545454545454546
186,59.0,18.0,7.0,3.0,64.72727272727273,7.0,31.181818181818183,4.454545454545454
187,63.0,37.0,7.0,6.0,70.72727272727273,7.0,43.90909090909091,5.454545454545454
188,72.0,44.0,7.0,6.0,69.0909090909091,7.0,36.72727272727273,5.545454545454546
189,80.0,39.0,7.0,7.0,65.45454545454545,7.0,58.90909090909091,7.0
190,79.0,27.0,7.0,4.0,67.45454545454545,6.909090909090909,30.818181818181817,4.2727272727272725
191,70.0,45.0,7.0,7.0,71.0909090909091,7.0,49.27272727272727,7.0
192,20.0,11.0,4.0,2.0,30.0,4.0,14.454545454545455,2.4545454545454546
193,127.0,27.0,7.0,4.0,121.63636363636364,7.0,38.63636363636363,4.2727272727272725
194,1.0,0.0,1.0,0.0,5.818181818181818,1.0,3.6363636363636362,0.6363636363636364
195,62.0,8.0,6.0,1.0,46.09090909090909,6.0,10.0,1.5454545454545454
196,12.0,0.0,2.0,0.0,12.363636363636363,2.0,3.6363636363636362,0.6363636363636364
197,50.0,14.0,5.0,2.0,51.72727272727273,5.0,16.272727272727273,2.4545454545454546
198,45.0,22.0,5.0,5.0,32.27272727272727,4.363636363636363,24.90909090909091,5.090909090909091
199,27.0,9.0,4.0,2.0,30.545454545454547,4.0,14.363636363636363,2.4545454545454546
200,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
201,99.0,60.0,7.0,6.0,104.72727272727273,7.0,71.72727272727273,6.181818181818182
202,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
203,30.0,0.0,4.0,0.0,28.545454545454547,4.0,3.6363636363636362,0.6363636363636364
204,3.0,0.0,1.0,0.0,2.3636363636363638,1.0,3.6363636363636362,0.6363636363636364
205,10.0,0.0,1.0,0.0,8.727272727272727,1.1818181818181819,6.090909090909091,1.4545454545454546
206,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
207,5.0,0.0,2.0,0.0,7.818181818181818,2.5454545454545454,6.181818181818182,1.3636363636363635
208,23.0,0.0,3.0,0.0,27.90909090909091,3.090909090909091,3.6363636363636362,0.6363636363636364
209,0.0,0.0,0.0,0.0,0.0,0.0,5.454545454545454,1.1818181818181819
210,98.0,102.0,7.0,7.0,105.54545454545455,7.0,101.18181818181819,7.0
211,10.0,0.0,2.0,0.0,21.363636363636363,2.909090909090909,3.6363636363636362,0.6363636363636364
212,70.0,0.0,6.0,0.0,62.54545454545455,5.454545454545454,3.6363636363636362,0.6363636363636364
213,0.0,14.0,0.0,2.0,0.0,0.0,10.272727272727273,1.4545454545454546
214,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
215,4.0,0.0,1.0,0.0,6.545454545454546,1.8181818181818181,6.7272727272727275,1.5454545454545454
216,140.0,38.0,7.0,3.0,127.0909090909091,7.0,46.90909090909091,4.181818181818182
217,9.0,0.0,3.0,0.0,15.181818181818182,3.0,3.6363636363636362,0.6363636363636364
218,77.0,43.0,7.0,5.0,80.18181818181819,7.0,59.0,6.090909090909091
219,47.0,36.0,5.0,4.0,39.90909090909091,5.2727272727272725,25.181818181818183,4.2727272727272725
220,61.0,40.0,6.0,5.0,58.36363636363637,6.0,45.72727272727273,6.090909090909091
221,50.0,19.0,6.0,3.0,66.9090909090909,6.0,23.636363636363637,3.727272727272727
222,84.0,30.0,7.0,5.0,78.27272727272727,7.0,43.90909090909091,5.181818181818182
223,78.0,24.0,7.0,4.0,74.27272727272727,7.0,33.90909090909091,4.7272727272727275
224,122.0,108.0,7.0,7.0,115.36363636363636,7.0,90.63636363636364,7.0
225,31.0,46.0,4.0,6.0,29.181818181818183,4.636363636363637,43.63636363636363,6.363636363636363
226,106.0,99.0,7.0,7.0,109.0,6.636363636363637,92.27272727272727,7.0
227,110.0,103.0,7.0,7.0,115.45454545454545,7.0,97.72727272727273,7.0
228,96.0,93.0,7.0,7.0,104.9090909090909,7.0,84.81818181818181,7.0
229,108.0,59.0,7.0,6.0,104.63636363636364,7.0,69.63636363636364,6.454545454545454
230,119.0,82.0,7.0,7.0,116.0909090909091,7.0,89.0909090909091,7.0
231,107.0,87.0,7.0,7.0,116.0909090909091,7.0,68.72727272727273,6.2727272727272725
232,108.0,85.0,7.0,7.0,109.0,7.0,84.54545454545455,7.0
233,37.0,48.0,6.0,6.0,26.09090909090909,4.545454545454546,37.0,5.636363636363637
234,26.0,28.0,5.0,4.0,44.0,5.636363636363637,23.818181818181817,3.8181818181818183
235,47.0,56.0,6.0,7.0,42.90909090909091,6.363636363636363,45.63636363636363,7.0
236,67.0,44.0,7.0,7.0,55.09090909090909,6.636363636363637,47.63636363636363,7.0
237,33.0,44.0,5.0,6.0,46.63636363636363,6.090909090909091,42.27272727272727,6.818181818181818
238,48.0,26.0,7.0,4.0,49.0,6.545454545454546,18.454545454545453,3.1818181818181817
239,46.0,6.0,6.0,3.0,47.72727272727273,6.0,20.0,3.727272727272727
240,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
241,58.0,32.0,6.0,5.0,50.54545454545455,6.0,34.45454545454545,4.454545454545454
242,0.0,4.0,0.0,1.0,3.4545454545454546,0.5454545454545454,6.454545454545454,1.5454545454545454
243,0.0,2.0,0.0,1.0,3.6363636363636362,0.9090909090909091,7.636363636363637,1.5454545454545454
244,3.0,18.0,1.0,3.0,2.272727272727273,1.0,18.454545454545453,4.0
245,10.0,0.0,2.0,0.0,9.090909090909092,2.0,3.6363636363636362,0.6363636363636364
246,16.0,0.0,3.0,0.0,15.727272727272727,3.0,6.363636363636363,1.1818181818181819
247,9.0,5.0,2.0,1.0,8.0,2.0,6.7272727272727275,1.5454545454545454
248,0.0,0.0,0.0,0.0,0.0,0.0,4.7272727272727275,1.0
249,5.0,12.0,2.0,2.0,14.636363636363637,2.5454545454545454,23.90909090909091,2.4545454545454546
250,43.0,57.0,4.0,5.0,40.36363636363637,4.0,50.81818181818182,5.181818181818182
251,30.0,10.0,3.0,3.0,36.90909090909091,3.0,18.272727272727273,3.3636363636363638
252,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
253,6.0,12.0,1.0,1.0,4.090909090909091,1.0,14.090909090909092,2.4545454545454546
254,0.0,8.0,0.0,1.0,0.0,0.0,16.181818181818183,2.3636363636363638
255,15.0,14.0,2.0,2.0,14.454545454545455,2.727272727272727,23.09090909090909,3.0
