,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
28,82.0,16.0,7.0,3.0,92.0,7.0,24.818181818181817,3.4545454545454546
29,49.0,19.0,6.0,2.0,50.90909090909091,6.0,25.454545454545453,3.6363636363636362
30,75.0,0.0,7.0,0.0,79.36363636363636,7.0,4.818181818181818,1.0909090909090908
31,65.0,17.0,6.0,3.0,71.0,6.0,21.0,3.3636363636363638
32,87.0,100.0,6.0,7.0,96.54545454545455,6.0,91.45454545454545,7.0
33,146.0,121.0,7.0,7.0,141.45454545454547,7.0,99.45454545454545,7.0
34,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
35,135.0,118.0,7.0,7.0,126.0,7.0,114.0,7.0
36,131.0,84.0,7.0,5.0,136.8181818181818,7.0,70.45454545454545,5.181818181818182
37,99.0,67.0,7.0,7.0,118.54545454545455,7.0,97.81818181818181,7.0
38,121.0,55.0,7.0,6.0,113.9090909090909,7.0,84.72727272727273,6.090909090909091
39,105.0,80.0,7.0,7.0,111.18181818181819,7.0,80.63636363636364,6.181818181818182
40,77.0,0.0,7.0,0.0,83.0,7.0,3.6363636363636362,0.6363636363636364
41,177.0,133.0,7.0,7.0,149.54545454545453,7.0,125.0,7.0
42,9.0,0.0,1.0,0.0,9.090909090909092,1.7272727272727273,3.6363636363636362,0.6363636363636364
43,41.0,29.0,3.0,3.0,28.0,3.0,25.90909090909091,3.3636363636363638
44,106.0,0.0,7.0,0.0,100.9090909090909,7.0,5.090909090909091,1.3636363636363635
45,84.0,5.0,7.0,1.0,92.63636363636364,7.0,9.727272727272727,2.1818181818181817
46,102.0,0.0,7.0,0.0,105.0909090909091,7.0,3.6363636363636362,0.6363636363636364
47,72.0,0.0,5.0,0.0,69.18181818181819,5.0,3.6363636363636362,0.6363636363636364
48,31.0,0.0,4.0,0.0,37.18181818181818,4.545454545454546,3.6363636363636362,0.6363636363636364
49,41.0,10.0,6.0,1.0,52.09090909090909,6.636363636363637,13.090909090909092,2.3636363636363638
50,58.0,27.0,7.0,4.0,61.81818181818182,7.0,34.09090909090909,5.454545454545454
51,32.0,17.0,4.0,3.0,31.454545454545453,4.363636363636363,16.727272727272727,3.3636363636363638
52,31.0,0.0,5.0,0.0,27.545454545454547,5.181818181818182,3.6363636363636362,0.6363636363636364
53,59.0,16.0,7.0,3.0,48.18181818181818,6.363636363636363,12.909090909090908,2.727272727272727
54,34.0,6.0,4.0,1.0,30.09090909090909,4.090909090909091,9.363636363636363,1.5454545454545454
55,48.0,4.0,6.0,1.0,48.72727272727273,6.2727272727272725,7.545454545454546,1.5454545454545454
56,21.0,1.0,3.0,1.0,19.90909090909091,3.272727272727273,14.636363636363637,2.8181818181818183
57,10.0,16.0,1.0,2.0,10.727272727272727,1.7272727272727273,14.0,2.272727272727273
58,45.0,57.0,5.0,6.0,43.27272727272727,5.7272727272727275,40.81818181818182,5.818181818181818
59,94.0,0.0,7.0,0.0,77.72727272727273,7.0,3.6363636363636362,0.6363636363636364
60,28.0,9.0,4.0,1.0,37.09090909090909,4.818181818181818,9.181818181818182,1.6363636363636365
61,33.0,19.0,7.0,2.0,46.54545454545455,6.636363636363637,14.818181818181818,2.4545454545454546
62,61.0,13.0,7.0,3.0,46.54545454545455,6.7272727272727275,10.727272727272727,1.9090909090909092
63,49.0,40.0,7.0,5.0,52.0,6.7272727272727275,27.727272727272727,4.363636363636363
64,84.0,76.0,7.0,7.0,93.18181818181819,7.0,78.72727272727273,7.0
65,155.0,140.0,7.0,7.0,151.0,7.0,122.63636363636364,7.0
66,43.0,0.0,6.0,0.0,42.81818181818182,6.2727272727272725,3.6363636363636362,0.6363636363636364
67,78.0,81.0,7.0,7.0,79.81818181818181,7.0,72.36363636363636,7.0
68,88.0,75.0,7.0,6.0,89.27272727272727,7.0,72.0909090909091,6.818181818181818
69,102.0,88.0,7.0,7.0,92.0909090909091,7.0,80.36363636363636,7.0
70,104.0,75.0,7.0,6.0,86.81818181818181,7.0,52.18181818181818,5.636363636363637
71,99.0,63.0,7.0,7.0,95.81818181818181,7.0,68.0,6.7272727272727275
72,71.0,8.0,7.0,2.0,61.09090909090909,6.2727272727272725,13.545454545454545,2.4545454545454546
73,147.0,144.0,7.0,7.0,150.27272727272728,7.0,123.81818181818181,7.0
74,91.0,3.0,7.0,1.0,101.63636363636364,7.0,13.636363636363637,2.1818181818181817
75,79.0,0.0,6.0,0.0,71.0,6.363636363636363,3.727272727272727,0.7272727272727273
76,91.0,0.0,7.0,0.0,89.72727272727273,7.0,3.6363636363636362,0.6363636363636364
77,107.0,5.0,7.0,1.0,87.36363636363636,7.0,12.363636363636363,2.0
78,85.0,9.0,7.0,1.0,89.54545454545455,7.0,6.363636363636363,1.5454545454545454
79,82.0,3.0,7.0,1.0,86.27272727272727,7.0,8.545454545454545,2.272727272727273
80,120.0,9.0,6.0,1.0,98.72727272727273,6.0,13.181818181818182,2.090909090909091
81,44.0,0.0,5.0,0.0,38.0,5.454545454545454,6.818181818181818,1.8181818181818181
82,122.0,46.0,7.0,3.0,120.9090909090909,7.0,41.63636363636363,3.3636363636363638
83,89.0,3.0,6.0,1.0,80.18181818181819,6.0,20.545454545454547,3.272727272727273
84,99.0,18.0,7.0,3.0,91.36363636363636,6.7272727272727275,29.363636363636363,3.3636363636363638
85,95.0,72.0,6.0,6.0,80.0,6.0,47.63636363636363,5.181818181818182
86,120.0,7.0,7.0,1.0,95.36363636363636,7.0,14.272727272727273,1.9090909090909092
87,74.0,11.0,5.0,2.0,51.45454545454545,4.818181818181818,14.727272727272727,2.727272727272727
88,119.0,100.0,7.0,7.0,125.0,7.0,76.54545454545455,7.0
89,35.0,18.0,6.0,4.0,40.81818181818182,6.0,22.727272727272727,4.545454545454546
90,53.0,29.0,7.0,4.0,59.54545454545455,6.7272727272727275,27.818181818181817,4.2727272727272725
91,51.0,3.0,6.0,2.0,45.27272727272727,6.0,19.0,3.3636363636363638
92,67.0,37.0,7.0,6.0,60.27272727272727,7.0,45.81818181818182,6.818181818181818
93,7.0,0.0,2.0,0.0,13.727272727272727,2.0,3.6363636363636362,0.6363636363636364
94,43.0,37.0,7.0,7.0,58.09090909090909,7.0,51.0,7.0
95,49.0,22.0,5.0,4.0,49.18181818181818,5.7272727272727275,19.181818181818183,3.5454545454545454
96,98.0,95.0,7.0,6.0,112.36363636363636,7.0,76.81818181818181,6.090909090909091
97,26.0,6.0,4.0,2.0,29.454545454545453,5.090909090909091,18.545454545454547,3.8181818181818183
98,133.0,70.0,7.0,5.0,124.36363636363636,7.0,72.72727272727273,5.181818181818182
99,105.0,81.0,7.0,7.0,113.81818181818181,7.0,93.36363636363636,7.0
100,96.0,105.0,7.0,7.0,102.27272727272727,7.0,96.9090909090909,7.0
101,112.0,69.0,7.0,7.0,115.36363636363636,7.0,82.27272727272727,7.0
102,103.0,63.0,7.0,7.0,112.54545454545455,7.0,84.18181818181819,7.0
103,109.0,100.0,7.0,7.0,114.54545454545455,7.0,84.36363636363636,7.0
104,94.0,108.0,7.0,7.0,104.0,7.0,105.18181818181819,7.0
105,4.0,7.0,1.0,1.0,5.363636363636363,1.0,9.454545454545455,1.5454545454545454
106,27.0,24.0,6.0,3.0,32.18181818181818,5.909090909090909,21.818181818181817,3.3636363636363638
107,21.0,6.0,4.0,1.0,24.636363636363637,3.727272727272727,9.454545454545455,1.5454545454545454
108,25.0,19.0,5.0,4.0,25.363636363636363,5.090909090909091,26.363636363636363,4.454545454545454
109,21.0,29.0,3.0,5.0,18.0,3.0,23.545454545454547,4.909090909090909
110,33.0,37.0,7.0,6.0,43.81818181818182,7.0,37.72727272727273,6.090909090909091
111,28.0,28.0,6.0,4.0,31.727272727272727,5.818181818181818,24.727272727272727,4.2727272727272725
112,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,3.6363636363636362,0.6363636363636364
113,0.0,5.0,0.0,1.0,0.0,0.0,9.454545454545455,1.6363636363636365
114,3.0,0.0,1.0,0.0,5.2727272727272725,1.5454545454545454,3.6363636363636362,0.6363636363636364
115,5.0,0.0,2.0,0.0,9.0,2.5454545454545454,3.6363636363636362,0.6363636363636364
116,7.0,0.0,1.0,0.0,4.7272727272727275,1.0,3.6363636363636362,0.6363636363636364
117,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
118,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
119,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
120,28.0,4.0,5.0,1.0,28.727272727272727,4.636363636363637,11.181818181818182,2.090909090909091
121,81.0,22.0,7.0,4.0,90.18181818181819,7.0,27.636363636363637,4.2727272727272725
122,66.0,11.0,7.0,1.0,71.81818181818181,7.0,8.181818181818182,1.5454545454545454
123,77.0,33.0,7.0,5.0,75.9090909090909,7.0,45.72727272727273,5.545454545454546
124,97.0,53.0,7.0,6.0,96.0909090909091,7.0,56.18181818181818,6.090909090909091
125,91.0,58.0,7.0,6.0,88.45454545454545,7.0,49.72727272727273,5.363636363636363
126,91.0,63.0,7.0,7.0,87.27272727272727,7.0,66.18181818181819,7.0
127,95.0,68.0,7.0,7.0,87.9090909090909,7.0,58.81818181818182,7.0
128,67.0,44.0,7.0,7.0,56.36363636363637,6.7272727272727275,50.27272727272727,6.636363636363637
129,152.0,122.0,7.0,7.0,145.0909090909091,7.0,126.0909090909091,7.0
130,13.0,11.0,3.0,3.0,18.454545454545453,3.1818181818181817,16.818181818181817,3.3636363636363638
131,49.0,42.0,6.0,6.0,52.90909090909091,6.545454545454546,46.90909090909091,6.636363636363637
132,58.0,71.0,7.0,7.0,64.81818181818181,7.0,51.45454545454545,7.0
133,65.0,64.0,7.0,7.0,57.18181818181818,7.0,51.45454545454545,7.0
134,77.0,58.0,7.0,7.0,66.45454545454545,7.0,54.27272727272727,7.0
135,65.0,33.0,7.0,5.0,60.72727272727273,7.0,31.181818181818183,4.818181818181818
136,7.0,0.0,2.0,0.0,14.545454545454545,2.909090909090909,3.6363636363636362,0.6363636363636364
137,138.0,126.0,7.0,7.0,136.9090909090909,7.0,111.0,7.0
138,92.0,37.0,7.0,4.0,97.72727272727273,7.0,36.0,5.363636363636363
139,41.0,0.0,5.0,0.0,37.45454545454545,4.545454545454546,3.6363636363636362,0.6363636363636364
140,105.0,5.0,7.0,1.0,89.9090909090909,7.0,7.454545454545454,1.5454545454545454
141,79.0,0.0,7.0,0.0,93.45454545454545,7.0,3.6363636363636362,0.6363636363636364
142,59.0,3.0,6.0,1.0,75.36363636363636,6.2727272727272725,9.181818181818182,1.9090909090909092
143,36.0,0.0,3.0,0.0,37.45454545454545,3.909090909090909,3.6363636363636362,0.6363636363636364
144,91.0,3.0,7.0,1.0,88.54545454545455,7.0,8.181818181818182,1.5454545454545454
145,24.0,0.0,3.0,0.0,36.63636363636363,5.181818181818182,7.454545454545454,2.0
146,133.0,39.0,7.0,5.0,128.1818181818182,7.0,47.09090909090909,5.2727272727272725
147,100.0,52.0,7.0,6.0,99.27272727272727,7.0,52.45454545454545,6.454545454545454
148,12.0,4.0,3.0,1.0,17.454545454545453,3.0,11.272727272727273,1.5454545454545454
149,112.0,11.0,7.0,1.0,94.0,7.0,11.181818181818182,1.5454545454545454
150,41.0,17.0,4.0,2.0,57.45454545454545,4.090909090909091,15.909090909090908,2.4545454545454546
151,77.0,12.0,7.0,1.0,78.45454545454545,7.0,11.909090909090908,1.5454545454545454
152,85.0,114.0,6.0,7.0,93.54545454545455,6.0,98.27272727272727,7.0
153,26.0,20.0,3.0,3.0,24.181818181818183,3.727272727272727,12.545454545454545,3.1818181818181817
154,20.0,12.0,5.0,2.0,30.90909090909091,4.636363636363637,18.90909090909091,3.272727272727273
155,85.0,67.0,7.0,7.0,81.0909090909091,7.0,65.0,7.0
156,68.0,28.0,7.0,4.0,72.36363636363636,7.0,34.27272727272727,4.545454545454546
157,51.0,68.0,6.0,7.0,57.27272727272727,6.0,55.0,6.818181818181818
158,49.0,70.0,5.0,7.0,55.63636363636363,5.7272727272727275,73.0,7.0
159,66.0,54.0,7.0,6.0,64.81818181818181,7.0,54.54545454545455,6.181818181818182
160,135.0,53.0,7.0,5.0,126.36363636363636,7.0,57.54545454545455,5.181818181818182
161,2.0,29.0,1.0,5.0,6.636363636363637,1.5454545454545454,29.90909090909091,5.181818181818182
162,149.0,155.0,7.0,7.0,162.45454545454547,7.0,141.27272727272728,7.0
163,96.0,58.0,6.0,6.0,78.54545454545455,6.0,66.63636363636364,6.090909090909091
164,139.0,107.0,7.0,7.0,123.27272727272727,7.0,100.9090909090909,7.0
165,107.0,96.0,7.0,6.0,123.63636363636364,7.0,97.0,6.090909090909091
166,130.0,112.0,7.0,7.0,117.72727272727273,7.0,93.81818181818181,6.363636363636363
167,115.0,97.0,7.0,7.0,110.72727272727273,7.0,103.72727272727273,7.0
168,148.0,144.0,7.0,7.0,154.54545454545453,7.0,137.36363636363637,7.0
169,18.0,5.0,3.0,1.0,15.545454545454545,3.0,7.181818181818182,1.5454545454545454
170,64.0,47.0,7.0,6.0,57.18181818181818,7.0,43.72727272727273,6.090909090909091
171,52.0,27.0,7.0,5.0,49.27272727272727,7.0,39.18181818181818,5.636363636363637
172,36.0,25.0,5.0,4.0,32.72727272727273,4.7272727272727275,29.272727272727273,5.090909090909091
173,59.0,51.0,7.0,7.0,52.27272727272727,7.0,45.54545454545455,6.818181818181818
174,40.0,19.0,7.0,3.0,47.63636363636363,6.363636363636363,20.90909090909091,3.5454545454545454
175,54.0,43.0,7.0,5.0,52.0,6.818181818181818,41.72727272727273,6.0
176,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
177,7.0,0.0,1.0,0.0,6.2727272727272725,1.0909090909090908,3.6363636363636362,0.6363636363636364
178,76.0,12.0,7.0,1.0,71.9090909090909,7.0,14.818181818181818,2.1818181818181817
179,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
180,11.0,0.0,2.0,0.0,15.636363636363637,3.0,3.727272727272727,0.7272727272727273
181,4.0,0.0,1.0,0.0,4.181818181818182,1.0,3.6363636363636362,0.6363636363636364
182,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
183,20.0,0.0,4.0,0.0,19.636363636363637,4.7272727272727275,3.6363636363636362,0.6363636363636364
184,37.0,0.0,5.0,0.0,34.27272727272727,5.636363636363637,3.6363636363636362,0.6363636363636364
185,0.0,0.0,0.0,0.0,7.909090909090909,1.5454545454545454,3.6363636363636362,0.6363636363636364
186,41.0,10.0,5.0,1.0,44.90909090909091,5.0,15.272727272727273,1.6363636363636365
187,9.0,0.0,2.0,0.0,12.909090909090908,2.0,3.6363636363636362,0.6363636363636364
188,38.0,0.0,3.0,0.0,30.636363636363637,3.4545454545454546,3.6363636363636362,0.6363636363636364
189,22.0,1.0,6.0,1.0,32.63636363636363,5.7272727272727275,10.454545454545455,2.4545454545454546
190,28.0,2.0,4.0,1.0,34.72727272727273,4.2727272727272725,6.636363636363637,1.5454545454545454
191,22.0,0.0,4.0,0.0,31.90909090909091,4.2727272727272725,3.6363636363636362,0.6363636363636364
192,66.0,29.0,7.0,3.0,69.0,7.0,26.90909090909091,4.090909090909091
193,53.0,20.0,7.0,4.0,47.09090909090909,6.636363636363637,26.363636363636363,4.2727272727272725
194,79.0,35.0,7.0,6.0,69.18181818181819,7.0,52.90909090909091,6.818181818181818
195,67.0,69.0,7.0,7.0,70.81818181818181,7.0,51.09090909090909,6.818181818181818
196,41.0,33.0,7.0,6.0,56.0,7.0,39.27272727272727,6.454545454545454
197,39.0,12.0,5.0,3.0,49.09090909090909,5.909090909090909,16.0,3.3636363636363638
198,57.0,27.0,6.0,4.0,59.72727272727273,6.090909090909091,23.181818181818183,4.2727272727272725
199,43.0,17.0,7.0,4.0,49.27272727272727,5.181818181818182,32.36363636363637,4.818181818181818
200,64.0,60.0,7.0,6.0,72.45454545454545,7.0,55.54545454545455,6.090909090909091
201,51.0,44.0,6.0,7.0,57.72727272727273,6.454545454545454,44.18181818181818,6.545454545454546
202,28.0,2.0,4.0,1.0,40.0,5.181818181818182,15.454545454545455,2.909090909090909
203,62.0,43.0,6.0,6.0,69.36363636363636,6.636363636363637,59.81818181818182,6.090909090909091
204,52.0,57.0,7.0,6.0,63.18181818181818,6.909090909090909,45.36363636363637,6.090909090909091
205,57.0,58.0,7.0,7.0,58.45454545454545,6.2727272727272725,61.18181818181818,7.0
206,51.0,42.0,7.0,6.0,53.36363636363637,6.181818181818182,44.27272727272727,5.454545454545454
207,49.0,55.0,7.0,7.0,58.36363636363637,6.545454545454546,56.90909090909091,7.0
208,7.0,0.0,1.0,0.0,5.909090909090909,1.0,3.6363636363636362,0.6363636363636364
209,0.0,0.0,0.0,0.0,6.7272727272727275,1.8181818181818181,4.181818181818182,0.9090909090909091
210,52.0,38.0,6.0,6.0,56.81818181818182,6.545454545454546,44.0,4.909090909090909
211,0.0,0.0,0.0,0.0,0.0,0.0,4.363636363636363,0.9090909090909091
212,34.0,0.0,4.0,0.0,28.181818181818183,4.181818181818182,3.6363636363636362,0.6363636363636364
213,9.0,0.0,1.0,0.0,15.0,3.1818181818181817,3.6363636363636362,0.6363636363636364
214,30.0,6.0,3.0,1.0,23.818181818181817,3.0,8.818181818181818,1.5454545454545454
215,6.0,5.0,2.0,1.0,13.090909090909092,2.0,11.545454545454545,2.3636363636363638
216,89.0,32.0,6.0,4.0,87.0909090909091,6.0,31.272727272727273,5.090909090909091
217,42.0,0.0,4.0,0.0,49.0,4.2727272727272725,6.636363636363637,1.1818181818181819
218,90.0,37.0,6.0,6.0,92.0,6.0,47.36363636363637,6.090909090909091
219,22.0,13.0,4.0,1.0,22.90909090909091,4.0,17.272727272727273,2.4545454545454546
220,44.0,11.0,3.0,1.0,41.90909090909091,3.0,8.818181818181818,1.5454545454545454
221,64.0,17.0,5.0,4.0,70.0,5.0,35.0,4.818181818181818
222,65.0,25.0,5.0,3.0,53.18181818181818,4.363636363636363,20.0,3.4545454545454546
223,41.0,13.0,5.0,3.0,69.36363636363636,6.363636363636363,25.09090909090909,3.3636363636363638
224,105.0,86.0,7.0,7.0,108.27272727272727,7.0,88.45454545454545,7.0
225,173.0,134.0,7.0,7.0,166.8181818181818,7.0,132.0,7.0
226,22.0,0.0,2.0,0.0,27.09090909090909,2.909090909090909,4.363636363636363,1.1818181818181819
227,117.0,64.0,7.0,6.0,112.54545454545455,7.0,64.18181818181819,6.090909090909091
228,114.0,86.0,7.0,7.0,106.0,7.0,68.63636363636364,7.0
229,133.0,92.0,7.0,7.0,122.9090909090909,7.0,84.0909090909091,7.0
230,137.0,103.0,7.0,7.0,118.54545454545455,7.0,96.9090909090909,7.0
231,107.0,64.0,7.0,4.0,97.63636363636364,7.0,55.45454545454545,4.2727272727272725
232,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
233,174.0,145.0,7.0,7.0,168.54545454545453,7.0,130.27272727272728,7.0
234,55.0,0.0,5.0,0.0,50.54545454545455,5.0,3.6363636363636362,0.6363636363636364
235,68.0,0.0,5.0,0.0,73.81818181818181,5.0,3.6363636363636362,0.6363636363636364
236,23.0,0.0,3.0,0.0,24.0,3.090909090909091,3.6363636363636362,0.6363636363636364
237,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
238,20.0,0.0,3.0,0.0,26.272727272727273,4.0,3.6363636363636362,0.6363636363636364
239,4.0,0.0,1.0,0.0,3.4545454545454546,1.0,3.6363636363636362,0.6363636363636364
240,21.0,12.0,5.0,2.0,25.363636363636363,5.0,13.363636363636363,2.727272727272727
241,63.0,43.0,7.0,6.0,68.9090909090909,6.545454545454546,55.81818181818182,7.0
242,30.0,36.0,6.0,6.0,32.90909090909091,6.818181818181818,28.90909090909091,5.181818181818182
243,0.0,13.0,0.0,2.0,4.545454545454546,1.2727272727272727,11.818181818181818,2.272727272727273
244,2.0,12.0,1.0,3.0,10.090909090909092,2.5454545454545454,18.0,3.909090909090909
245,23.0,4.0,5.0,2.0,30.363636363636363,5.2727272727272725,12.363636363636363,2.909090909090909
246,32.0,0.0,5.0,0.0,29.0,5.0,3.6363636363636362,0.6363636363636364
247,34.0,12.0,7.0,2.0,26.727272727272727,5.2727272727272725,11.636363636363637,2.5454545454545454
248,10.0,7.0,2.0,1.0,10.909090909090908,2.1818181818181817,9.636363636363637,1.5454545454545454
249,38.0,45.0,4.0,7.0,33.81818181818182,4.0,52.63636363636363,6.909090909090909
250,53.0,48.0,5.0,5.0,50.27272727272727,4.545454545454546,50.09090909090909,5.7272727272727275
251,84.0,50.0,7.0,5.0,79.0,7.0,45.72727272727273,5.181818181818182
252,64.0,31.0,6.0,5.0,48.63636363636363,6.181818181818182,51.36363636363637,5.818181818181818
253,66.0,71.0,7.0,7.0,72.81818181818181,7.0,70.27272727272727,7.0
254,47.0,69.0,6.0,7.0,42.90909090909091,6.090909090909091,59.54545454545455,7.0
255,77.0,57.0,7.0,7.0,68.27272727272727,7.0,62.72727272727273,6.2727272727272725
