,newts_buffer,newts_corridor,ponds_buffer,ponds_corridor,mean_newts_buffer,mean_ponds_buffer,mean_newts_corridor,mean_ponds_corridor
43,133.0,105.0,7.0,7.0,137.45454545454547,7.0,106.63636363636364,7.0
44,124.0,78.0,7.0,6.0,101.81818181818181,7.0,72.36363636363636,6.7272727272727275
45,82.0,87.0,6.0,6.0,87.27272727272727,6.0,90.27272727272727,7.0
46,106.0,91.0,7.0,7.0,100.36363636363636,7.0,80.36363636363636,7.0
47,93.0,90.0,7.0,6.0,92.54545454545455,6.363636363636363,78.0,6.090909090909091
48,31.0,8.0,5.0,1.0,23.545454545454547,4.454545454545454,14.545454545454545,2.4545454545454546
49,46.0,24.0,6.0,4.0,54.81818181818182,6.7272727272727275,28.09090909090909,4.7272727272727275
50,63.0,50.0,7.0,7.0,67.0909090909091,7.0,60.54545454545455,7.0
51,13.0,17.0,3.0,2.0,12.454545454545455,2.1818181818181817,18.454545454545453,2.8181818181818183
52,61.0,5.0,6.0,1.0,44.36363636363637,5.7272727272727275,10.181818181818182,1.6363636363636365
53,9.0,17.0,2.0,4.0,15.0,2.0,20.09090909090909,3.4545454545454546
54,0.0,0.0,0.0,0.0,0.0,0.0,4.7272727272727275,1.0909090909090908
55,28.0,0.0,4.0,0.0,22.363636363636363,4.090909090909091,8.181818181818182,1.4545454545454546
56,69.0,37.0,7.0,5.0,70.45454545454545,7.0,36.27272727272727,4.363636363636363
57,37.0,0.0,4.0,0.0,39.72727272727273,4.545454545454546,3.6363636363636362,0.6363636363636364
58,100.0,50.0,7.0,6.0,88.0909090909091,7.0,51.36363636363637,6.090909090909091
59,75.0,62.0,7.0,6.0,78.63636363636364,7.0,57.45454545454545,6.090909090909091
60,55.0,41.0,7.0,4.0,66.36363636363636,7.0,35.18181818181818,4.2727272727272725
61,86.0,63.0,7.0,7.0,86.9090909090909,7.0,69.27272727272727,7.0
62,96.0,62.0,7.0,6.0,98.27272727272727,7.0,53.0,5.909090909090909
63,111.0,70.0,7.0,7.0,92.36363636363636,7.0,68.36363636363636,7.0
64,77.0,56.0,7.0,7.0,77.54545454545455,7.0,67.54545454545455,7.0
65,118.0,92.0,7.0,7.0,119.18181818181819,7.0,84.45454545454545,7.0
66,15.0,3.0,4.0,1.0,21.636363636363637,4.636363636363637,11.0,1.5454545454545454
67,100.0,77.0,7.0,7.0,96.9090909090909,7.0,76.9090909090909,6.818181818181818
68,73.0,64.0,7.0,7.0,70.54545454545455,7.0,62.81818181818182,6.818181818181818
69,95.0,81.0,7.0,7.0,93.27272727272727,7.0,75.27272727272727,6.181818181818182
70,78.0,47.0,7.0,7.0,78.0909090909091,7.0,60.0,7.0
71,87.0,26.0,7.0,6.0,88.72727272727273,7.0,36.81818181818182,5.818181818181818
72,34.0,38.0,6.0,4.0,37.63636363636363,6.0,32.0,5.181818181818182
73,163.0,131.0,7.0,7.0,144.27272727272728,7.0,131.1818181818182,7.0
74,20.0,2.0,3.0,1.0,17.181818181818183,3.3636363636363638,7.2727272727272725,1.5454545454545454
75,107.0,75.0,7.0,7.0,114.54545454545455,7.0,75.45454545454545,7.0
76,89.0,16.0,7.0,3.0,72.27272727272727,6.363636363636363,20.90909090909091,3.727272727272727
77,93.0,43.0,7.0,5.0,95.81818181818181,7.0,50.90909090909091,5.181818181818182
78,92.0,111.0,7.0,7.0,104.81818181818181,7.0,94.45454545454545,7.0
79,91.0,51.0,7.0,5.0,83.9090909090909,7.0,50.90909090909091,5.454545454545454
80,148.0,71.0,7.0,5.0,145.8181818181818,7.0,63.27272727272727,5.181818181818182
81,37.0,23.0,4.0,5.0,40.54545454545455,4.090909090909091,29.09090909090909,4.454545454545454
82,170.0,133.0,7.0,7.0,181.0909090909091,7.0,131.8181818181818,7.0
83,153.0,16.0,7.0,3.0,144.54545454545453,7.0,48.63636363636363,4.909090909090909
84,138.0,48.0,7.0,3.0,127.45454545454545,7.0,47.0,3.3636363636363638
85,138.0,86.0,7.0,6.0,141.1818181818182,7.0,73.0909090909091,6.090909090909091
86,140.0,61.0,7.0,5.0,137.54545454545453,7.0,67.54545454545455,5.181818181818182
87,149.0,92.0,7.0,6.0,140.9090909090909,7.0,72.27272727272727,6.090909090909091
88,138.0,109.0,7.0,7.0,152.63636363636363,7.0,137.36363636363637,7.0
89,56.0,9.0,6.0,1.0,49.09090909090909,6.0,10.909090909090908,1.5454545454545454
90,78.0,64.0,7.0,7.0,84.27272727272727,7.0,71.0,7.0
91,78.0,61.0,6.0,7.0,73.63636363636364,6.2727272727272725,64.36363636363636,7.0
92,88.0,42.0,7.0,6.0,79.54545454545455,7.0,62.45454545454545,6.090909090909091
93,73.0,69.0,7.0,6.0,78.36363636363636,7.0,72.9090909090909,7.0
94,79.0,50.0,7.0,6.0,77.0909090909091,7.0,51.45454545454545,6.090909090909091
95,80.0,67.0,7.0,6.0,74.18181818181819,7.0,59.18181818181818,6.2727272727272725
96,57.0,10.0,6.0,1.0,47.36363636363637,6.0,11.545454545454545,1.4545454545454546
97,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,3.6363636363636362,0.6363636363636364
98,29.0,8.0,4.0,1.0,47.18181818181818,4.818181818181818,13.454545454545455,1.6363636363636365
99,51.0,29.0,5.0,4.0,55.36363636363637,5.090909090909091,32.18181818181818,4.181818181818182
100,99.0,41.0,7.0,4.0,96.45454545454545,7.0,37.27272727272727,4.2727272727272725
101,36.0,63.0,3.0,7.0,34.45454545454545,3.0,50.90909090909091,6.818181818181818
102,54.0,18.0,6.0,3.0,64.0,6.454545454545454,28.0,3.8181818181818183
103,51.0,20.0,4.0,3.0,46.09090909090909,4.363636363636363,35.54545454545455,3.3636363636363638
104,101.0,21.0,7.0,2.0,93.63636363636364,7.0,30.363636363636363,3.3636363636363638
105,45.0,0.0,6.0,0.0,33.54545454545455,5.636363636363637,3.6363636363636362,0.6363636363636364
106,19.0,14.0,3.0,2.0,18.90909090909091,3.272727272727273,13.0,2.5454545454545454
107,0.0,3.0,0.0,1.0,0.5454545454545454,0.36363636363636365,8.090909090909092,2.3636363636363638
108,15.0,0.0,5.0,0.0,18.545454545454547,4.7272727272727275,6.2727272727272725,1.3636363636363635
109,6.0,8.0,1.0,1.0,8.545454545454545,1.6363636363636365,8.0,1.5454545454545454
110,18.0,5.0,4.0,1.0,26.272727272727273,5.090909090909091,7.636363636363637,1.5454545454545454
111,37.0,0.0,5.0,0.0,35.90909090909091,5.363636363636363,3.6363636363636362,0.6363636363636364
112,6.0,0.0,2.0,0.0,13.909090909090908,2.5454545454545454,3.6363636363636362,0.6363636363636364
113,69.0,0.0,7.0,0.0,55.36363636363637,6.181818181818182,3.6363636363636362,0.6363636363636364
114,15.0,0.0,3.0,0.0,20.0,3.0,3.6363636363636362,0.6363636363636364
115,0.0,7.0,0.0,1.0,0.7272727272727273,0.2727272727272727,8.636363636363637,1.5454545454545454
116,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
117,20.0,0.0,3.0,0.0,13.909090909090908,2.727272727272727,3.6363636363636362,0.6363636363636364
118,7.0,0.0,1.0,0.0,7.7272727272727275,1.2727272727272727,4.454545454545454,0.8181818181818182
119,4.0,0.0,1.0,0.0,3.272727272727273,1.0,3.6363636363636362,0.6363636363636364
120,1.0,0.0,1.0,0.0,4.818181818181818,1.0,3.6363636363636362,0.6363636363636364
121,14.0,0.0,2.0,0.0,18.181818181818183,2.0,4.454545454545454,0.8181818181818182
122,14.0,0.0,2.0,0.0,14.727272727272727,2.0,12.272727272727273,2.1818181818181817
123,0.0,6.0,0.0,1.0,7.818181818181818,1.0909090909090908,10.0,2.090909090909091
124,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,1.4545454545454546
125,0.0,0.0,0.0,0.0,5.545454545454546,1.3636363636363635,3.6363636363636362,0.6363636363636364
126,14.0,0.0,3.0,0.0,23.09090909090909,3.5454545454545454,3.6363636363636362,0.6363636363636364
127,0.0,0.0,0.0,0.0,1.0909090909090908,0.5454545454545454,3.6363636363636362,0.6363636363636364
128,58.0,38.0,7.0,5.0,52.36363636363637,7.0,23.636363636363637,4.454545454545454
129,143.0,104.0,7.0,7.0,137.36363636363637,7.0,111.27272727272727,7.0
130,15.0,0.0,2.0,0.0,12.0,2.272727272727273,3.6363636363636362,0.6363636363636364
131,56.0,38.0,7.0,6.0,58.45454545454545,7.0,32.81818181818182,5.818181818181818
132,54.0,12.0,7.0,2.0,52.0,6.818181818181818,19.818181818181817,3.5454545454545454
133,61.0,21.0,7.0,3.0,47.54545454545455,7.0,19.09090909090909,3.3636363636363638
134,46.0,24.0,6.0,4.0,49.81818181818182,6.0,33.27272727272727,4.454545454545454
135,60.0,35.0,7.0,5.0,53.54545454545455,6.545454545454546,38.63636363636363,5.818181818181818
136,1.0,0.0,1.0,0.0,4.636363636363637,1.4545454545454546,3.6363636363636362,0.6363636363636364
137,113.0,62.0,7.0,6.0,111.36363636363636,7.0,81.45454545454545,6.090909090909091
138,0.0,1.0,0.0,1.0,0.0,0.0,10.181818181818182,1.5454545454545454
139,39.0,0.0,5.0,0.0,42.72727272727273,4.545454545454546,5.545454545454546,1.0909090909090908
140,6.0,4.0,1.0,1.0,9.636363636363637,2.0,7.909090909090909,1.5454545454545454
141,2.0,0.0,1.0,0.0,3.909090909090909,1.0,3.6363636363636362,0.6363636363636364
142,0.0,0.0,0.0,0.0,4.363636363636363,1.1818181818181819,4.0,0.8181818181818182
143,21.0,0.0,3.0,0.0,17.09090909090909,3.0,3.6363636363636362,0.6363636363636364
144,68.0,24.0,7.0,2.0,73.9090909090909,7.0,22.90909090909091,2.5454545454545454
145,13.0,10.0,2.0,1.0,17.545454545454547,2.0,11.0,1.5454545454545454
146,108.0,90.0,7.0,7.0,108.81818181818181,7.0,90.63636363636364,7.0
147,71.0,38.0,6.0,3.0,71.72727272727273,6.0,39.0,4.545454545454546
148,100.0,26.0,7.0,2.0,85.81818181818181,7.0,28.09090909090909,2.4545454545454546
149,66.0,33.0,5.0,5.0,62.09090909090909,5.363636363636363,47.54545454545455,5.181818181818182
150,73.0,44.0,7.0,6.0,83.45454545454545,7.0,52.90909090909091,7.0
151,47.0,18.0,4.0,2.0,46.0,4.0,20.818181818181817,2.727272727272727
152,121.0,107.0,7.0,7.0,119.9090909090909,7.0,92.81818181818181,7.0
153,45.0,13.0,6.0,2.0,49.36363636363637,6.545454545454546,18.727272727272727,3.727272727272727
154,82.0,72.0,7.0,7.0,75.54545454545455,7.0,56.18181818181818,7.0
155,73.0,27.0,7.0,4.0,60.18181818181818,6.545454545454546,44.09090909090909,6.0
156,80.0,45.0,7.0,7.0,76.36363636363636,7.0,46.72727272727273,6.7272727272727275
157,67.0,34.0,7.0,5.0,71.0909090909091,7.0,37.36363636363637,5.181818181818182
158,79.0,59.0,7.0,7.0,78.0,7.0,62.54545454545455,6.7272727272727275
159,80.0,53.0,7.0,7.0,77.72727272727273,7.0,50.18181818181818,6.454545454545454
160,136.0,35.0,7.0,4.0,113.72727272727273,7.0,33.27272727272727,4.636363636363637
161,6.0,9.0,1.0,2.0,5.909090909090909,1.5454545454545454,12.545454545454545,2.4545454545454546
162,101.0,24.0,7.0,3.0,93.27272727272727,7.0,27.545454545454547,3.3636363636363638
163,128.0,101.0,7.0,7.0,128.1818181818182,7.0,97.63636363636364,7.0
164,125.0,42.0,7.0,7.0,89.45454545454545,7.0,57.63636363636363,6.909090909090909
165,126.0,39.0,7.0,5.0,127.27272727272727,7.0,54.45454545454545,5.2727272727272725
166,101.0,40.0,7.0,4.0,92.36363636363636,7.0,40.63636363636363,4.2727272727272725
167,107.0,20.0,7.0,3.0,100.54545454545455,7.0,28.0,3.4545454545454546
168,150.0,83.0,7.0,7.0,139.8181818181818,7.0,88.36363636363636,7.0
169,21.0,16.0,5.0,4.0,27.181818181818183,5.181818181818182,16.272727272727273,3.5454545454545454
170,4.0,0.0,1.0,0.0,9.0,1.8181818181818181,5.0,1.0
171,8.0,2.0,2.0,1.0,11.272727272727273,2.1818181818181817,13.545454545454545,2.727272727272727
172,19.0,8.0,5.0,1.0,25.545454545454547,5.0,10.0,2.090909090909091
173,25.0,18.0,4.0,3.0,18.90909090909091,4.2727272727272725,15.545454545454545,3.3636363636363638
174,18.0,0.0,4.0,0.0,23.272727272727273,4.0,3.6363636363636362,0.6363636363636364
175,4.0,3.0,1.0,1.0,5.818181818181818,1.0,9.181818181818182,1.8181818181818181
176,9.0,11.0,2.0,3.0,9.909090909090908,2.4545454545454546,25.09090909090909,5.636363636363637
177,21.0,2.0,3.0,1.0,18.272727272727273,3.3636363636363638,9.454545454545455,2.3636363636363638
178,7.0,6.0,1.0,2.0,7.0,1.8181818181818181,15.272727272727273,3.727272727272727
179,0.0,0.0,0.0,0.0,0.45454545454545453,0.2727272727272727,3.6363636363636362,0.6363636363636364
180,19.0,3.0,4.0,1.0,26.727272727272727,4.181818181818182,10.454545454545455,1.5454545454545454
181,13.0,8.0,4.0,2.0,17.454545454545453,3.1818181818181817,11.0,2.4545454545454546
182,32.0,0.0,4.0,0.0,30.0,4.909090909090909,4.0,0.8181818181818182
183,12.0,11.0,2.0,1.0,16.545454545454547,2.5454545454545454,19.272727272727273,3.5454545454545454
184,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
185,18.0,0.0,3.0,0.0,18.0,3.090909090909091,7.2727272727272725,1.4545454545454546
186,0.0,1.0,0.0,1.0,1.3636363636363635,0.45454545454545453,6.7272727272727275,1.5454545454545454
187,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
188,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
189,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
190,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
191,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
192,28.0,16.0,4.0,2.0,37.18181818181818,5.181818181818182,20.636363636363637,3.272727272727273
193,9.0,27.0,3.0,3.0,15.272727272727273,3.0,18.0,3.4545454545454546
194,35.0,50.0,6.0,6.0,39.45454545454545,6.0,52.36363636363637,6.181818181818182
195,35.0,19.0,4.0,3.0,32.63636363636363,4.090909090909091,21.181818181818183,3.6363636363636362
196,24.0,28.0,5.0,5.0,48.09090909090909,5.363636363636363,25.0,4.909090909090909
197,11.0,38.0,2.0,7.0,11.727272727272727,2.0,49.18181818181818,7.0
198,40.0,17.0,5.0,2.0,40.36363636363637,5.0,18.636363636363637,2.5454545454545454
199,28.0,25.0,4.0,4.0,36.36363636363637,5.181818181818182,19.363636363636363,4.2727272727272725
200,54.0,32.0,7.0,6.0,64.45454545454545,7.0,40.63636363636363,6.090909090909091
201,12.0,23.0,3.0,3.0,27.454545454545453,3.6363636363636362,19.454545454545453,3.4545454545454546
202,48.0,22.0,5.0,4.0,37.54545454545455,5.0,23.454545454545453,4.2727272727272725
203,7.0,7.0,2.0,1.0,14.363636363636363,2.6363636363636362,10.727272727272727,1.7272727272727273
204,47.0,6.0,6.0,2.0,49.36363636363637,6.545454545454546,13.454545454545455,2.4545454545454546
205,32.0,24.0,7.0,4.0,50.72727272727273,7.0,26.181818181818183,4.2727272727272725
206,37.0,14.0,5.0,2.0,42.36363636363637,5.636363636363637,18.90909090909091,3.1818181818181817
207,32.0,7.0,4.0,1.0,32.27272727272727,4.818181818181818,8.818181818181818,1.6363636363636365
208,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
209,16.0,1.0,2.0,1.0,13.363636363636363,2.0,8.090909090909092,1.5454545454545454
210,5.0,0.0,1.0,0.0,6.545454545454546,1.0,3.6363636363636362,0.6363636363636364
211,9.0,0.0,1.0,0.0,4.909090909090909,1.0,3.6363636363636362,0.6363636363636364
212,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
213,19.0,0.0,1.0,0.0,17.636363636363637,2.3636363636363638,3.6363636363636362,0.6363636363636364
214,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
215,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
216,0.0,0.0,0.0,0.0,3.272727272727273,0.9090909090909091,3.6363636363636362,0.6363636363636364
217,0.0,0.0,0.0,0.0,0.0,0.0,3.6363636363636362,0.6363636363636364
218,0.0,0.0,0.0,0.0,1.9090909090909092,0.5454545454545454,3.6363636363636362,0.6363636363636364
219,10.0,0.0,4.0,0.0,23.0,4.181818181818182,5.7272727272727275,1.0
220,0.0,0.0,0.0,0.0,2.4545454545454546,0.8181818181818182,3.6363636363636362,0.6363636363636364
221,16.0,0.0,2.0,0.0,17.727272727272727,2.0,6.2727272727272725,1.3636363636363635
222,0.0,0.0,0.0,0.0,0.0,0.0,4.636363636363637,1.0909090909090908
223,0.0,0.0,0.0,0.0,4.545454545454546,1.3636363636363635,3.6363636363636362,0.6363636363636364
224,92.0,87.0,7.0,7.0,92.9090909090909,7.0,82.54545454545455,7.0
225,133.0,117.0,7.0,7.0,140.0,7.0,120.72727272727273,7.0
226,59.0,28.0,6.0,3.0,49.81818181818182,5.818181818181818,29.454545454545453,4.181818181818182
227,81.0,34.0,6.0,4.0,74.9090909090909,6.0,34.0,4.2727272727272725
228,96.0,67.0,7.0,5.0,95.9090909090909,7.0,71.54545454545455,6.0
229,94.0,71.0,7.0,7.0,91.72727272727273,7.0,92.72727272727273,7.0
230,73.0,64.0,6.0,6.0,84.45454545454545,6.0,86.45454545454545,7.0
231,92.0,88.0,7.0,7.0,95.0909090909091,7.0,90.0909090909091,7.0
232,60.0,8.0,6.0,2.0,63.09090909090909,6.181818181818182,11.363636363636363,2.4545454545454546
233,128.0,115.0,7.0,7.0,144.27272727272728,7.0,104.0,7.0
234,128.0,89.0,7.0,7.0,126.0,7.0,77.9090909090909,6.636363636363637
235,38.0,36.0,4.0,4.0,33.90909090909091,4.0,42.72727272727273,4.7272727272727275
236,111.0,8.0,7.0,2.0,96.27272727272727,7.0,18.545454545454547,3.1818181818181817
237,87.0,33.0,7.0,4.0,107.27272727272727,7.0,33.72727272727273,4.545454545454546
238,112.0,32.0,7.0,4.0,92.27272727272727,7.0,38.0,5.454545454545454
239,96.0,51.0,7.0,4.0,96.63636363636364,7.0,50.72727272727273,4.454545454545454
240,18.0,0.0,3.0,0.0,17.636363636363637,3.3636363636363638,5.181818181818182,1.1818181818181819
241,32.0,14.0,6.0,1.0,47.09090909090909,5.636363636363637,8.545454545454545,1.6363636363636365
242,30.0,23.0,6.0,5.0,31.181818181818183,5.454545454545454,27.818181818181817,5.181818181818182
243,19.0,0.0,4.0,0.0,21.181818181818183,4.818181818181818,6.545454545454546,1.3636363636363635
244,19.0,5.0,4.0,1.0,25.363636363636363,5.454545454545454,7.363636363636363,1.5454545454545454
245,19.0,0.0,3.0,0.0,13.727272727272727,3.1818181818181817,3.6363636363636362,0.6363636363636364
246,24.0,0.0,5.0,0.0,22.09090909090909,5.181818181818182,6.363636363636363,1.2727272727272727
247,2.0,3.0,2.0,1.0,10.636363636363637,2.0,6.636363636363637,1.5454545454545454
248,40.0,20.0,7.0,3.0,42.54545454545455,7.0,19.818181818181817,4.2727272727272725
249,76.0,21.0,7.0,3.0,72.9090909090909,7.0,17.454545454545453,3.4545454545454546
250,91.0,41.0,7.0,5.0,82.45454545454545,7.0,47.36363636363637,5.2727272727272725
251,87.0,79.0,7.0,7.0,84.72727272727273,7.0,73.63636363636364,7.0
252,93.0,86.0,7.0,7.0,100.45454545454545,7.0,79.0,7.0
253,90.0,83.0,7.0,7.0,96.36363636363636,7.0,74.72727272727273,7.0
254,101.0,80.0,7.0,7.0,93.18181818181819,7.0,76.0,7.0
255,93.0,88.0,7.0,7.0,91.54545454545455,7.0,75.9090909090909,7.0
